ECL (3343.9744747459918, -1.660577116, 0.6909090909090909, 55, 29, 26, 12) (120, 60, 8, 3.0, 8, 4.0)
ECL (3343.9744747459918, -1.660577116, 0.6909090909090909, 55, 29, 26, 12) (120, 60, 8, 3.0, 8, 5.0)
LOW (3343.6785837700104, -2.76, 0.6542056074766355, 107, 58, 49, 21) (60, 80, 8, 3.0, 8, 3.0)
NWS (3343.2912093019827, -15.35443, 0.6610169491525424, 59, 31, 28, 20) (80, 60, 10, 2.0, 8, 4.0)
SLB (3341.2379068939927, -12.79117, 0.5576923076923077, 52, 27, 25, 23) (60, 40, 8, 2.0, 8, 3.0)
IFF (3336.889670898988, -446.1156447290007, 0.7666666666666667, 60, 37, 23, 8) (80, 60, 10, 3.0, 8, 4.0)
IFF (3336.889670898988, -446.1156447290007, 0.7666666666666667, 60, 37, 23, 8) (80, 60, 10, 3.0, 8, 5.0)
FOXA (3336.412266046006, -8.97141, 0.7254901960784313, 51, 27, 24, 11) (120, 60, 8, 3.0, 8, 3.0)
UPS (3333.1220415389917, -472.14797221299796, 0.6571428571428571, 70, 36, 34, 14) (80, 80, 10, 3.0, 8, 3.0)
FANG (3332.1772685390074, -1932.5786407449987, 0.5616438356164384, 73, 44, 29, 32) (60, 60, 8, 2.0, 8, 3.0)
NWS (3325.8812112790024, -15.329300000000002, 0.7317073170731707, 41, 23, 18, 9) (120, 60, 10, 3.0, 8, 3.0)
VFC (3323.662277730979, -34.46090671799911, 0.6545454545454545, 55, 20, 35, 17) (120, 60, 8, 3.0, 8, 3.0)
PEG (3320.736410505013, -6.43328, 0.7796610169491526, 59, 34, 25, 10) (120, 80, 10, 3.0, 8, 3.0)
DLTR (3312.7617359030023, -3.62, 0.6785714285714286, 56, 30, 26, 16) (120, 80, 10, 2.0, 8, 5.0)
REG (3310.452406188998, -2.021877836, 0.7058823529411765, 68, 41, 27, 17) (120, 80, 8, 3.0, 8, 5.0)
CTLT (3309.6698595879952, -2265.404473575004, 0.5223880597014925, 67, 37, 30, 30) (80, 80, 10, 2.0, 8, 3.0)
FRT (3309.040176334007, -444.2840905699981, 0.6987951807228916, 83, 50, 33, 19) (60, 60, 8, 2.0, 8, 4.0)
FRT (3309.040176334007, -444.2840905699981, 0.6987951807228916, 83, 50, 33, 19) (60, 60, 8, 2.0, 8, 5.0)
TEL (3308.4530796630033, -1485.9082317289997, 0.6172839506172839, 81, 44, 37, 26) (80, 80, 8, 2.0, 8, 4.0)
BSX (3307.91038230499, -2.662268856999999, 0.6949152542372882, 59, 41, 18, 11) (60, 60, 10, 3.0, 8, 4.0)
BSX (3307.503586927991, -2.662268856999999, 0.6666666666666666, 60, 41, 19, 15) (60, 60, 10, 2.0, 8, 4.0)
ABC (3306.4371501800106, -3.7, 0.7954545454545454, 44, 26, 18, 3) (80, 40, 8, 3.0, 8, 4.0)
ABC (3306.4371501800106, -3.7, 0.7954545454545454, 44, 26, 18, 3) (80, 40, 8, 3.0, 8, 5.0)
NEM (3304.4893247409896, -6.48354, 0.7142857142857143, 56, 25, 31, 14) (60, 40, 8, 2.0, 8, 3.0)
OMC (3302.3758581319976, -730.9332431250002, 0.7215189873417721, 79, 47, 32, 16) (80, 80, 10, 3.0, 8, 5.0)
MKC (3302.178941950006, -721.4746707699996, 0.7254901960784313, 51, 22, 29, 8) (120, 80, 10, 3.0, 8, 5.0)
AEE (3300.6634002059964, -4.82, 0.6862745098039216, 51, 32, 19, 5) (120, 60, 8, 3.0, 8, 3.0)
FFIV (3296.9367876480037, -1075.7885830010032, 0.627906976744186, 43, 20, 23, 11) (120, 60, 10, 3.0, 8, 4.0)
SHW (3296.8238946030133, -314.3043310359999, 0.6931818181818182, 88, 48, 40, 20) (60, 80, 10, 2.0, 8, 5.0)
PEG (3294.422765262002, -6.55893, 0.6944444444444444, 72, 44, 28, 8) (80, 80, 10, 3.0, 8, 3.0)
PEG (3294.422765262002, -6.55893, 0.6944444444444444, 72, 44, 28, 8) (80, 80, 10, 3.0, 8, 4.0)
PEG (3294.422765262002, -6.55893, 0.6944444444444444, 72, 44, 28, 8) (80, 80, 10, 3.0, 8, 5.0)
XRAY (3292.4962284859985, -252.66065426199907, 0.6851851851851852, 108, 49, 59, 19) (60, 80, 8, 3.0, 8, 4.0)
LEN (3292.027200041013, -4.1, 0.6428571428571429, 42, 27, 15, 13) (120, 60, 10, 3.0, 8, 5.0)
XYL (3289.128077660993, -313.5642223380013, 0.6818181818181818, 44, 24, 20, 13) (120, 60, 10, 2.0, 8, 4.0)
XYL (3289.128077660993, -313.5642223380013, 0.6818181818181818, 44, 24, 20, 13) (120, 60, 10, 2.0, 8, 5.0)
MDLZ (3288.2257461330055, -6.73484, 0.75, 88, 53, 35, 14) (60, 60, 8, 2.0, 8, 3.0)
CTVA (3286.0524478600146, -374.7967835200011, 0.7407407407407407, 54, 34, 20, 10) (60, 40, 8, 2.0, 8, 3.0)
ECL (3284.0309948619943, -1.660577116, 0.6909090909090909, 55, 29, 26, 12) (120, 60, 8, 3.0, 8, 3.0)
TTWO (3283.2131001469916, -1.6593908959999997, 0.6619718309859155, 71, 36, 35, 18) (60, 60, 10, 3.0, 8, 5.0)
MET (3278.565402206999, -991.1623946500019, 0.7222222222222222, 90, 60, 30, 16) (80, 80, 8, 3.0, 8, 3.0)
GPN (3278.204830611991, -1080.4822338609977, 0.6, 55, 24, 31, 21) (120, 80, 10, 2.0, 8, 5.0)
MDLZ (3277.5468821610007, -6.48354, 0.75, 44, 29, 15, 11) (120, 60, 10, 2.0, 8, 3.0)
STX (3274.4588520219854, -1285.3423495460054, 0.6363636363636364, 55, 26, 29, 17) (80, 60, 10, 3.0, 8, 5.0)
NEM (3273.589324740988, -6.48354, 0.7142857142857143, 56, 25, 31, 14) (60, 40, 8, 2.0, 8, 4.0)
AEE (3273.253699966997, -4.82, 0.6862745098039216, 51, 32, 19, 5) (120, 60, 8, 3.0, 8, 4.0)
AEE (3273.253699966997, -4.82, 0.6862745098039216, 51, 32, 19, 5) (120, 60, 8, 3.0, 8, 5.0)
GOOG (3272.308318701804, -256.97005561424334, 0.625, 56, 29, 27, 20) (120, 80, 10, 2.0, 8, 4.0)
ROST (3269.4689333189917, -1529.6343912499988, 0.6470588235294118, 51, 23, 28, 16) (120, 80, 10, 3.0, 8, 3.0)
XRAY (3268.4962284859985, -252.66065426199907, 0.6851851851851852, 108, 49, 59, 19) (60, 80, 8, 3.0, 8, 3.0)
QQQ (3267.7682561530064, -1.9, 0.8076923076923077, 26, 16, 10, 2) (120, 40, 10, 3.0, 8, 3.0)
TDY (3267.211685842007, -1.76, 0.7407407407407407, 54, 33, 21, 9) (80, 40, 8, 3.0, 8, 3.0)
NWL (3263.0918020930044, -91.222066006993, 0.6724137931034483, 58, 33, 25, 14) (60, 60, 10, 3.0, 8, 3.0)
AMD (3261.6944084950037, -45.318984722002, 0.6428571428571429, 28, 14, 14, 10) (80, 40, 10, 2.0, 8, 3.0)
IRM (3259.8279916530023, -832.7473690020023, 0.654320987654321, 81, 52, 29, 22) (60, 80, 10, 2.0, 8, 3.0)
ADBE (3257.234974622996, -1.6600000000000001, 0.6595744680851063, 47, 30, 17, 12) (120, 80, 10, 3.0, 8, 4.0)
SBUX (3255.6560750250037, -2639.600918331999, 0.7083333333333334, 72, 39, 33, 14) (120, 80, 8, 3.0, 8, 5.0)
FFIV (3254.637475280991, -437.76635833600386, 0.6282051282051282, 78, 40, 38, 20) (80, 80, 10, 3.0, 8, 4.0)
PEG (3253.7648768920117, -6.43328, 0.7796610169491526, 59, 34, 25, 10) (120, 80, 10, 3.0, 8, 4.0)
OMC (3252.5032949630067, -199.44894373399814, 0.6329113924050633, 79, 47, 32, 24) (80, 80, 10, 2.0, 8, 4.0)
FFIV (3252.205763331002, -1120.5196073180045, 0.627906976744186, 43, 20, 23, 11) (120, 60, 10, 3.0, 8, 5.0)
MKC (3248.57390093701, -380.58147547599543, 0.6833333333333333, 60, 28, 32, 8) (120, 80, 8, 3.0, 8, 3.0)
AMAT (3248.054286764997, -592.5226894270035, 0.6785714285714286, 28, 16, 12, 9) (60, 40, 10, 2.0, 8, 4.0)
TEL (3247.0630796630057, -1538.0490224470007, 0.6172839506172839, 81, 44, 37, 26) (80, 80, 8, 2.0, 8, 5.0)
TGT (3238.5203198230033, -210.04192142499465, 0.6385542168674698, 83, 41, 42, 29) (80, 80, 10, 2.0, 8, 5.0)
AKAM (3236.9915466019947, -373.3218375540045, 0.5909090909090909, 88, 42, 46, 26) (60, 80, 10, 2.0, 8, 4.0)
ADBE (3236.9229823229953, -1.6600000000000001, 0.6595744680851063, 47, 30, 17, 12) (120, 80, 10, 3.0, 8, 3.0)
QQQ (3236.0182561530028, -1.9, 0.8076923076923077, 26, 16, 10, 2) (120, 40, 10, 3.0, 8, 4.0)
FISV (3235.288115214003, -3.44, 0.75, 44, 26, 18, 8) (80, 40, 8, 3.0, 8, 5.0)
XYL (3234.9558820089946, -313.5642223380013, 0.6818181818181818, 44, 24, 20, 13) (120, 60, 10, 2.0, 8, 3.0)
MKC (3234.3539009370106, -380.58147547599543, 0.6833333333333333, 60, 28, 32, 8) (120, 80, 8, 3.0, 8, 5.0)
TSLA (3231.3086571564795, -872.5612404465712, 0.6363636363636364, 22, 13, 9, 8) (120, 40, 10, 3.0, 8, 4.0)
OTIS (3230.1241161950093, -5.62912, 0.7454545454545455, 55, 36, 19, 9) (120, 60, 8, 3.0, 8, 3.0)
FISV (3225.9625759050027, -3.44, 0.75, 44, 26, 18, 8) (80, 40, 8, 3.0, 8, 4.0)
EFX (3224.4968777989884, -2.7199999999999998, 0.7358490566037735, 53, 30, 23, 13) (120, 60, 8, 3.0, 8, 4.0)
EFX (3224.4968777989884, -2.7199999999999998, 0.7358490566037735, 53, 30, 23, 13) (120, 60, 8, 3.0, 8, 5.0)
RHI (3223.8395862930042, -4.859999999999999, 0.6842105263157895, 38, 22, 16, 7) (120, 40, 8, 3.0, 8, 3.0)
REG (3223.0986229169944, -2.021877836, 0.647887323943662, 71, 42, 29, 24) (120, 80, 8, 2.0, 8, 3.0)
AMD (3222.2339164299988, -182.57212774700199, 0.6785714285714286, 28, 14, 14, 9) (80, 40, 10, 3.0, 8, 5.0)
HON (3217.6531729730023, -2.4000000000000004, 0.6891891891891891, 74, 37, 37, 17) (120, 80, 8, 2.0, 8, 4.0)
HON (3217.6531729730023, -2.4000000000000004, 0.6891891891891891, 74, 37, 37, 17) (120, 80, 8, 2.0, 8, 5.0)
APTV (3214.40905456101, -1346.0650204859903, 0.6301369863013698, 73, 39, 34, 23) (60, 60, 10, 3.0, 8, 5.0)
AKAM (3212.580717621998, -373.3218375540045, 0.5909090909090909, 88, 42, 46, 26) (60, 80, 10, 2.0, 8, 3.0)
QCOM (3210.808409806011, -1324.7993355949966, 0.6296296296296297, 54, 25, 29, 16) (120, 80, 10, 3.0, 8, 4.0)
GPN (3208.8748306119915, -1080.4822338609977, 0.6, 55, 24, 31, 21) (120, 80, 10, 2.0, 8, 4.0)
BSX (3207.282803747992, -2.662268856999999, 0.6666666666666666, 60, 41, 19, 15) (60, 60, 10, 2.0, 8, 3.0)
OTIS (3206.7646795350106, -5.62912, 0.7454545454545455, 55, 36, 19, 9) (120, 60, 8, 3.0, 8, 4.0)
FOX (3204.26443808299, -2.806541125999999, 0.7441860465116279, 43, 25, 18, 11) (120, 60, 10, 3.0, 8, 3.0)
FFIV (3204.2374752809933, -437.76635833600386, 0.6282051282051282, 78, 40, 38, 20) (80, 80, 10, 3.0, 8, 3.0)
PRU (3203.9957233659934, -376.6157148909991, 0.6458333333333334, 48, 28, 20, 15) (120, 80, 10, 2.0, 8, 4.0)
KMX (3203.564948193999, -2821.098610234001, 0.5853658536585366, 82, 39, 43, 33) (60, 80, 10, 2.0, 8, 5.0)
CZR (3202.634668041016, -1768.8219326359954, 0.4594594594594595, 111, 55, 56, 60) (60, 80, 8, 2.0, 8, 5.0)
STX (3201.0985291409943, -2441.9484359490034, 0.64, 25, 10, 15, 7) (60, 40, 10, 3.0, 8, 5.0)
NWL (3196.8357516839997, -14.97748, 0.603448275862069, 58, 33, 25, 18) (60, 60, 10, 2.0, 8, 3.0)
NVR (3193.1905598039943, -238.07589734699934, 0.6559139784946236, 93, 56, 37, 29) (60, 80, 10, 2.0, 8, 3.0)
APTV (3190.085803131004, -1732.5962177529893, 0.54, 50, 25, 25, 23) (120, 80, 10, 2.0, 8, 3.0)
BSX (3189.510382304992, -2.662268856999999, 0.6949152542372882, 59, 41, 18, 11) (60, 60, 10, 3.0, 8, 5.0)
BSX (3189.1035869279935, -2.662268856999999, 0.6666666666666666, 60, 41, 19, 15) (60, 60, 10, 2.0, 8, 5.0)
APTV (3188.7841129340086, -348.0955761719925, 0.5925925925925926, 27, 14, 13, 10) (120, 40, 10, 2.0, 8, 3.0)
ROST (3182.559699502999, -604.0393650909988, 0.6666666666666666, 42, 18, 24, 11) (120, 60, 10, 3.0, 8, 3.0)
ADBE (3180.4687369950016, -36.41124083000208, 0.6486486486486487, 37, 23, 14, 12) (120, 60, 10, 2.0, 8, 4.0)
PRU (3176.4914726399847, -605.9998400970034, 0.6875, 48, 28, 20, 11) (120, 80, 10, 3.0, 8, 5.0)
AKAM (3175.3969129990205, -54.40742156000164, 0.6440677966101694, 59, 34, 25, 18) (120, 80, 10, 2.0, 8, 3.0)
STX (3171.8788520219855, -1285.3423495460054, 0.6363636363636364, 55, 26, 29, 17) (80, 60, 10, 3.0, 8, 4.0)
AEP (3170.818509904993, -4.66, 0.7692307692307693, 39, 22, 17, 3) (120, 60, 10, 3.0, 8, 3.0)
RHI (3169.538640886019, -4.88, 0.6842105263157895, 95, 48, 47, 19) (80, 80, 8, 3.0, 8, 5.0)
HD (3163.6515126760023, -2.06, 0.6576576576576577, 111, 62, 49, 31) (60, 80, 8, 2.0, 8, 4.0)
AMAT (3163.1977563439978, -592.5226894270035, 0.6785714285714286, 28, 16, 12, 9) (60, 40, 10, 2.0, 8, 3.0)
GE (3161.5792934894994, -2333.66325687919, 0.6511627906976745, 86, 42, 44, 21) (60, 60, 8, 3.0, 8, 5.0)
FDX (3161.4920790170027, -2.12, 0.7049180327868853, 61, 32, 29, 13) (60, 60, 10, 3.0, 8, 4.0)
OTIS (3158.0035629310105, -5.62912, 0.7454545454545455, 55, 36, 19, 9) (120, 60, 8, 3.0, 8, 5.0)
GNRC (3156.5659029480003, -480.5944032200018, 0.5609756097560976, 41, 18, 23, 18) (120, 40, 8, 3.0, 8, 5.0)
OMC (3155.951069741999, -510.9332431250004, 0.7215189873417721, 79, 47, 32, 16) (80, 80, 10, 3.0, 8, 3.0)
ECL (3149.348924186012, -1.6590812879999999, 0.6716417910447762, 67, 34, 33, 14) (120, 80, 8, 3.0, 8, 3.0)
LRCX (3143.945277515986, -598.9194258959986, 0.5636363636363636, 55, 28, 27, 23) (120, 60, 8, 2.0, 8, 3.0)
APTV (3142.5379196639824, -2023.9503114110123, 0.6067415730337079, 89, 43, 46, 29) (80, 80, 8, 3.0, 8, 4.0)
TDY (3142.072256966012, -1.76, 0.7123287671232876, 73, 43, 30, 14) (80, 80, 10, 3.0, 8, 3.0)
OMC (3140.3028140630076, -199.44894373399814, 0.6329113924050633, 79, 47, 32, 24) (80, 80, 10, 2.0, 8, 3.0)
STT (3137.6647658200054, -326.6259296049985, 0.6166666666666667, 60, 35, 25, 19) (60, 60, 10, 2.0, 8, 5.0)
FFIV (3137.062511531003, -1262.5228591180044, 0.627906976744186, 43, 20, 23, 11) (120, 60, 10, 3.0, 8, 3.0)
BAC (3133.883949606013, -485.6818101560011, 0.7, 50, 27, 23, 11) (80, 40, 8, 2.0, 8, 4.0)
BAC (3133.883949606013, -485.6818101560011, 0.7, 50, 27, 23, 11) (80, 40, 8, 2.0, 8, 5.0)
NVR (3132.6943458609917, -238.07589734699934, 0.6559139784946236, 93, 56, 37, 29) (60, 80, 10, 2.0, 8, 4.0)
FOX (3131.636729886996, -2.806541125999999, 0.6744186046511628, 43, 25, 18, 14) (120, 60, 10, 2.0, 8, 3.0)
PRU (3128.5857233659995, -731.795714890999, 0.6458333333333334, 48, 28, 20, 15) (120, 80, 10, 2.0, 8, 3.0)
AKAM (3125.1769129990194, -54.40742156000164, 0.6440677966101694, 59, 34, 25, 18) (120, 80, 10, 2.0, 8, 4.0)
MA (3124.875822171012, -1936.6926536679923, 0.647887323943662, 71, 38, 33, 22) (80, 80, 10, 2.0, 8, 3.0)
GE (3121.6942395606175, -1407.5234604032098, 0.5686274509803921, 51, 28, 23, 20) (80, 60, 10, 2.0, 8, 5.0)
COST (3121.0389965860127, -1.9, 0.7358490566037735, 53, 37, 16, 10) (120, 60, 10, 3.0, 8, 4.0)
UPS (3117.5416423919924, -472.14797221299796, 0.6571428571428571, 70, 36, 34, 14) (80, 80, 10, 3.0, 8, 5.0)
FAST (3117.5130662249953, -15.9868497360016, 0.7230769230769231, 65, 35, 30, 13) (120, 80, 8, 3.0, 8, 3.0)
NWL (3114.302805423984, -183.20446367000017, 0.6419753086419753, 81, 42, 39, 18) (60, 60, 8, 3.0, 8, 3.0)
GE (3106.823995840238, -1103.9336753117616, 0.7083333333333334, 48, 29, 19, 9) (60, 40, 8, 3.0, 8, 5.0)
CVX (3105.846729828027, -619.9977624059997, 0.6666666666666666, 63, 37, 26, 13) (80, 60, 8, 3.0, 8, 4.0)
TSN (3105.612765714997, -458.6291941190004, 0.6987951807228916, 83, 41, 42, 9) (60, 60, 8, 3.0, 8, 3.0)
TSN (3105.612765714997, -458.6291941190004, 0.6987951807228916, 83, 41, 42, 9) (60, 60, 8, 3.0, 8, 4.0)
TSN (3105.612765714997, -458.6291941190004, 0.6987951807228916, 83, 41, 42, 9) (60, 60, 8, 3.0, 8, 5.0)
STT (3101.0707285150133, -26.456112567999416, 0.6545454545454545, 55, 30, 25, 17) (60, 40, 8, 2.0, 8, 5.0)
KDP (3100.7046709939846, -11.3085, 0.7246376811594203, 69, 37, 32, 6) (80, 80, 10, 3.0, 8, 4.0)
KDP (3100.7046709939846, -11.3085, 0.7246376811594203, 69, 37, 32, 6) (80, 80, 10, 3.0, 8, 5.0)
LDOS (3095.0317950840154, -212.18703753500048, 0.7111111111111111, 90, 55, 35, 20) (60, 80, 10, 2.0, 8, 3.0)
CVX (3094.9564804470288, -619.9977624059997, 0.6666666666666666, 63, 37, 26, 13) (80, 60, 8, 3.0, 8, 3.0)
WEC (3088.686579961992, -277.98055699999827, 0.6923076923076923, 65, 35, 30, 9) (80, 80, 10, 3.0, 8, 3.0)
T (3086.85673550448, -16.786839999999998, 0.7272727272727273, 55, 27, 28, 10) (120, 60, 8, 2.0, 8, 3.0)
KMB (3085.0124311449977, -1502.045467750005, 0.7794117647058824, 68, 34, 34, 9) (120, 80, 8, 3.0, 8, 3.0)
CB (3083.5192963630134, -2.7199999999999998, 0.71875, 64, 40, 24, 12) (120, 80, 8, 3.0, 8, 5.0)
MKC (3083.2389419500055, -721.4746707699996, 0.7254901960784313, 51, 22, 29, 8) (120, 80, 10, 3.0, 8, 4.0)
UPS (3082.2616423919912, -472.14797221299796, 0.6571428571428571, 70, 36, 34, 14) (80, 80, 10, 3.0, 8, 4.0)
ICE (3081.4730459130074, -1.6580897180000003, 0.7619047619047619, 42, 20, 22, 7) (120, 60, 10, 3.0, 8, 3.0)
MET (3076.2286911389997, -5.90555, 0.7777777777777778, 18, 10, 8, 0) (120, 40, 10, 3.0, 8, 5.0)
LDOS (3075.0766836830107, -4.18, 0.7471264367816092, 87, 53, 34, 13) (60, 80, 10, 3.0, 8, 3.0)
KMX (3071.2941375339983, -2820.1686102339995, 0.5853658536585366, 82, 39, 43, 33) (60, 80, 10, 2.0, 8, 3.0)
KDP (3070.954670993988, -11.3085, 0.7246376811594203, 69, 37, 32, 6) (80, 80, 10, 3.0, 8, 3.0)
TECH (3070.855355839987, -1021.9873195637521, 0.5636363636363636, 55, 24, 31, 21) (80, 60, 10, 2.0, 8, 5.0)
ECL (3070.2392198250122, -1.6590812879999999, 0.6716417910447762, 67, 34, 33, 14) (120, 80, 8, 3.0, 8, 4.0)
NWSA (3067.8517250640034, -14.65079, 0.6296296296296297, 54, 28, 26, 18) (80, 60, 10, 2.0, 8, 3.0)
INTU (3066.308914224015, -365.0431511119982, 0.7142857142857143, 35, 24, 11, 9) (120, 40, 8, 3.0, 8, 3.0)
LEN (3065.2610354200133, -1703.4579781029925, 0.6781609195402298, 87, 50, 37, 23) (60, 80, 10, 3.0, 8, 3.0)
CB (3063.278832867014, -2.7199999999999998, 0.71875, 64, 40, 24, 12) (120, 80, 8, 3.0, 8, 4.0)
GOOG (3062.5613079888044, -379.5405556142412, 0.625, 56, 29, 27, 20) (120, 80, 10, 2.0, 8, 3.0)
SPG (3058.3195797689964, -82.19065870400064, 0.6146788990825688, 109, 57, 52, 38) (60, 80, 8, 2.0, 8, 4.0)
SYY (3058.0161991609903, -2023.861406217011, 0.6761904761904762, 105, 59, 46, 17) (60, 80, 8, 3.0, 8, 3.0)
LDOS (3057.0317950840154, -212.18703753500048, 0.7111111111111111, 90, 55, 35, 20) (60, 80, 10, 2.0, 8, 4.0)
LDOS (3057.0317950840154, -212.18703753500048, 0.7111111111111111, 90, 55, 35, 20) (60, 80, 10, 2.0, 8, 5.0)
IBM (3054.8166181050124, -3.34, 0.723404255319149, 47, 28, 19, 4) (80, 40, 8, 3.0, 8, 3.0)
IBM (3054.8166181050124, -3.34, 0.723404255319149, 47, 28, 19, 4) (80, 40, 8, 3.0, 8, 4.0)
GE (3052.9882577928693, -1963.354045181226, 0.6086956521739131, 92, 48, 44, 25) (60, 80, 10, 3.0, 8, 5.0)
IT (3050.916456924002, -2.6, 0.6811594202898551, 69, 46, 23, 17) (120, 80, 8, 3.0, 8, 4.0)
IT (3050.916456924002, -2.6, 0.6811594202898551, 69, 46, 23, 17) (120, 80, 8, 3.0, 8, 5.0)
PH (3049.606194065004, -116.50578919400057, 0.6428571428571429, 56, 34, 22, 20) (120, 80, 10, 2.0, 8, 4.0)
PH (3049.606194065004, -116.50578919400057, 0.6428571428571429, 56, 34, 22, 20) (120, 80, 10, 2.0, 8, 5.0)
UNH (3047.4155531580113, -1148.3166582009994, 0.6612903225806451, 62, 37, 25, 17) (60, 60, 10, 2.0, 8, 4.0)
UNH (3047.4155531580113, -1148.3166582009994, 0.6612903225806451, 62, 37, 25, 17) (60, 60, 10, 2.0, 8, 5.0)
UNH (3044.796887770011, -1148.3166582009994, 0.6612903225806451, 62, 37, 25, 17) (60, 60, 10, 2.0, 8, 3.0)
AEP (3043.7685099049936, -4.66, 0.7692307692307693, 39, 22, 17, 3) (120, 60, 10, 3.0, 8, 4.0)
AEP (3043.7685099049936, -4.66, 0.7692307692307693, 39, 22, 17, 3) (120, 60, 10, 3.0, 8, 5.0)
COST (3039.5260671149977, -1.8399999999999999, 0.746031746031746, 63, 40, 23, 14) (120, 80, 8, 3.0, 8, 4.0)
T (3039.0388355044784, -16.786839999999998, 0.7272727272727273, 55, 27, 28, 10) (120, 60, 8, 2.0, 8, 4.0)
AEP (3037.196599534993, -4.640000000000001, 0.7096774193548387, 62, 39, 23, 11) (120, 80, 8, 2.0, 8, 3.0)
LDOS (3037.0766836830107, -4.18, 0.7471264367816092, 87, 53, 34, 13) (60, 80, 10, 3.0, 8, 4.0)
PRU (3035.19015635399, -731.7551392700011, 0.717948717948718, 39, 21, 18, 8) (120, 60, 10, 3.0, 8, 5.0)
FOXA (3035.1251116000044, -8.97141, 0.7254901960784313, 51, 27, 24, 11) (120, 60, 8, 3.0, 8, 5.0)
COST (3032.536255616999, -8.45200630499709, 0.7586206896551724, 58, 39, 19, 11) (120, 60, 8, 3.0, 8, 4.0)
COST (3032.536255616999, -8.45200630499709, 0.7586206896551724, 58, 39, 19, 11) (120, 60, 8, 3.0, 8, 5.0)
AMD (3028.663699590994, -1.6579198000000002, 0.7333333333333333, 30, 16, 14, 8) (60, 40, 10, 3.0, 8, 5.0)
CME (3026.117829682007, -126.9381971550003, 0.7045454545454546, 44, 23, 21, 6) (120, 80, 10, 3.0, 8, 5.0)
FOXA (3025.1048821420045, -8.97141, 0.7254901960784313, 51, 27, 24, 11) (120, 60, 8, 3.0, 8, 4.0)
TEL (3016.3330796630025, -1485.9082317289997, 0.6172839506172839, 81, 44, 37, 26) (80, 80, 8, 2.0, 8, 3.0)
COST (3015.9991138340115, -1.9, 0.7358490566037735, 53, 37, 16, 10) (120, 60, 10, 3.0, 8, 5.0)
IBM (3012.1156402750134, -3.34, 0.723404255319149, 47, 28, 19, 4) (80, 40, 8, 3.0, 8, 5.0)
GE (3010.647295840238, -1103.9336753117616, 0.7083333333333334, 48, 29, 19, 9) (60, 40, 8, 3.0, 8, 4.0)
GIS (3008.743659608999, -54.435119152001974, 0.7794117647058824, 68, 43, 25, 7) (80, 60, 8, 3.0, 8, 5.0)
SWKS (3007.9217901609904, -916.0399379760074, 0.6904761904761905, 42, 20, 22, 11) (120, 60, 10, 3.0, 8, 5.0)
AEE (3004.501427456999, -4.82, 0.6610169491525424, 59, 36, 23, 7) (120, 80, 8, 3.0, 8, 3.0)
MRO (3002.480752995989, -1400.5230734220022, 0.5254237288135594, 59, 36, 23, 27) (60, 60, 10, 2.0, 8, 4.0)
SPG (3002.203829779993, -82.19065870400064, 0.6146788990825688, 109, 57, 52, 38) (60, 80, 8, 2.0, 8, 5.0)
WEC (2998.436579961992, -277.98055699999827, 0.6923076923076923, 65, 35, 30, 9) (80, 80, 10, 3.0, 8, 4.0)
PH (2998.134847087006, -116.50578919400057, 0.6428571428571429, 56, 34, 22, 20) (120, 80, 10, 2.0, 8, 3.0)
LEN (2996.407200041014, -4.1, 0.6428571428571429, 42, 27, 15, 13) (120, 60, 10, 3.0, 8, 4.0)
CTRA (2995.767787359001, -730.9778049609985, 0.5942028985507246, 69, 34, 35, 28) (60, 60, 8, 2.0, 8, 4.0)
WHR (2989.526890392994, -2.4000000000000004, 0.6231884057971014, 69, 38, 31, 25) (80, 60, 8, 2.0, 8, 3.0)
FAST (2989.407998225997, -570.8885937360004, 0.6615384615384615, 65, 35, 30, 20) (120, 80, 8, 2.0, 8, 4.0)
KEYS (2987.1974552059946, -333.70161376999977, 0.7142857142857143, 56, 33, 23, 12) (60, 40, 8, 2.0, 8, 4.0)
MET (2984.2486911389983, -5.90555, 0.7777777777777778, 18, 10, 8, 0) (120, 40, 10, 3.0, 8, 4.0)
CVX (2981.686729828027, -619.9977624059997, 0.6666666666666666, 63, 37, 26, 13) (80, 60, 8, 3.0, 8, 5.0)
MCK (2979.618201485004, -2.64, 0.8, 40, 30, 10, 4) (80, 40, 8, 3.0, 8, 3.0)
AEE (2977.341727217999, -4.82, 0.6610169491525424, 59, 36, 23, 7) (120, 80, 8, 3.0, 8, 4.0)
CNC (2973.521837547009, -6.05633, 0.6792452830188679, 53, 30, 23, 14) (80, 60, 10, 2.0, 8, 3.0)
ODFL (2972.9465832180094, -120.58390166000304, 0.6956521739130435, 115, 67, 48, 28) (60, 80, 8, 3.0, 8, 4.0)
MRO (2971.9100529429907, -1213.1987837940003, 0.5254237288135594, 59, 36, 23, 27) (60, 60, 10, 2.0, 8, 5.0)
GIS (2970.402781622999, -54.435119152001974, 0.7794117647058824, 68, 43, 25, 7) (80, 60, 8, 3.0, 8, 4.0)
STX (2967.768529140996, -2441.9484359490034, 0.64, 25, 10, 15, 7) (60, 40, 10, 3.0, 8, 3.0)
FAST (2962.9279615859946, -570.8885937360004, 0.6615384615384615, 65, 35, 30, 20) (120, 80, 8, 2.0, 8, 5.0)
PKI (2962.599481126995, -1.658951216, 0.6923076923076923, 26, 12, 14, 6) (80, 40, 10, 3.0, 8, 4.0)
