AES (2661.4597826479917, -671.2547901560006, 0.7692307692307693, 13, 4, 9, 3) (200, 60, 16, 4.0, 8, 5.0)
TXN (2647.914878995995, -2.7, 0.6724137931034483, 58, 34, 24, 9) (60, 120, 16, 4.0, 8, 5.0)
RJF (2647.7739888520023, -4.2, 1.0, 6, 3, 3, 0) (80, 80, 24, 2.0, 8, 5.0)
CPB (2642.363915217996, -493.3473057909995, 0.7105263157894737, 38, 23, 15, 5) (200, 80, 10, 4.0, 8, 5.0)
PXD (2603.1681480329976, -1635.7637001330008, 0.7272727272727273, 22, 11, 11, 6) (200, 80, 16, 4.0, 8, 4.0)
ALLE (2546.9367814259995, -239.28418523999795, 0.6739130434782609, 92, 49, 43, 17) (60, 80, 10, 3.0, 8, 2.0)
LHX (2502.499628132996, -2.56, 0.6938775510204082, 98, 58, 40, 16) (80, 120, 10, 3.0, 8, 3.0)
CLX (2487.9174224499957, -46.784282335004015, 0.8076923076923077, 26, 13, 13, 4) (120, 120, 24, 4.0, 8, 3.0)
TFC (2475.3379203880186, -534.1398513200004, 0.6627906976744186, 86, 47, 39, 21) (60, 80, 10, 3.0, 8, 4.0)
ATVI (2426.318329203999, -1308.6993886289981, 0.71, 100, 49, 51, 8) (60, 120, 10, 4.0, 8, 2.0)
CHTR (2416.147574486995, -1.662759944, 0.6666666666666666, 57, 35, 22, 17) (80, 60, 10, 2.0, 8, 2.0)
PNC (2396.9945401739933, -355.8144374690001, 0.8095238095238095, 21, 10, 11, 2) (150, 40, 10, 4.0, 8, 2.0)
TSN (2371.810172654006, -4.82, 0.7241379310344828, 29, 12, 17, 4) (200, 120, 16, 4.0, 8, 5.0)
CRL (2363.989079410002, -91.56365070499673, 0.6923076923076923, 13, 7, 6, 4) (120, 60, 16, 2.0, 8, 5.0)
HD (2356.1710357580077, -1.65838238, 0.8235294117647058, 17, 9, 8, 2) (200, 80, 16, 4.0, 8, 4.0)
ELV (2355.636659134992, -513.1609222350035, 0.8, 25, 14, 11, 1) (60, 40, 10, 4.0, 8, 3.0)
KR (2284.9908922150003, -2.7295631879999993, 0.8333333333333334, 12, 5, 7, 1) (200, 60, 16, 4.0, 8, 5.0)
STE (2278.776678885998, -2.6, 0.6956521739130435, 69, 43, 26, 18) (120, 120, 10, 3.0, 8, 3.0)
BMY (2277.827150458005, -152.6902666330021, 0.6756756756756757, 37, 23, 14, 11) (150, 120, 16, 2.0, 8, 2.0)
SNA (2273.630113703994, -2.2, 0.7368421052631579, 19, 11, 8, 3) (200, 120, 24, 4.0, 8, 3.0)
UHS (2220.9394538769943, -3.04, 0.7333333333333333, 30, 15, 15, 7) (200, 120, 16, 4.0, 8, 3.0)
MDT (2200.603044554995, -205.01623897599964, 0.671875, 64, 31, 33, 7) (120, 120, 10, 4.0, 8, 3.0)
STZ (2180.1299829760064, -215.27459990199955, 0.6517857142857143, 112, 56, 56, 31) (60, 120, 10, 2.0, 8, 2.0)
BBY (2173.233148079998, -1409.9044521929961, 0.6666666666666666, 105, 53, 52, 23) (60, 120, 10, 4.0, 8, 5.0)
ULTA (2148.325888792006, -1003.0985825420022, 0.7096774193548387, 31, 21, 10, 9) (150, 60, 10, 3.0, 8, 4.0)
TFX (2135.427999106995, -595.6128802570013, 0.6785714285714286, 28, 13, 15, 8) (200, 80, 16, 2.0, 8, 2.0)
RE (2077.5755411039963, -130.47076653499616, 0.7647058823529411, 17, 10, 7, 1) (60, 40, 10, 3.0, 8, 2.0)
PGR (2056.309750953008, -224.5017033379989, 0.6888888888888889, 45, 29, 16, 5) (120, 80, 10, 4.0, 8, 2.0)
BAX (1998.969776075998, -4.58, 0.6842105263157895, 19, 5, 14, 1) (150, 120, 24, 4.0, 8, 2.0)
PFG (1926.6403506279962, -6.25737, 0.6923076923076923, 26, 22, 4, 5) (60, 120, 24, 4.0, 8, 5.0)
MMC (1888.5954572410046, -3.54, 0.78125, 32, 21, 11, 4) (150, 120, 16, 4.0, 8, 3.0)
NOC (1839.059594372011, -1.96, 0.7142857142857143, 21, 13, 8, 4) (120, 40, 10, 3.0, 8, 5.0)
HII (1817.1817357699979, -2.46, 0.9090909090909091, 11, 8, 3, 1) (60, 60, 16, 2.0, 8, 2.0)
JNPR (1763.1427915219958, -252.104663878002, 0.717948717948718, 39, 22, 17, 5) (150, 80, 10, 4.0, 8, 3.0)
NDSN (1738.909665098002, -199.76820333800163, 0.7692307692307693, 26, 18, 8, 2) (120, 40, 10, 4.0, 8, 2.0)
COO (1718.9785191779897, -66.66688735500207, 0.7, 30, 16, 14, 8) (60, 40, 10, 2.0, 8, 4.0)
CTRA (1703.5929133699942, -877.8677980570044, 0.6875, 16, 5, 11, 5) (120, 60, 16, 3.0, 8, 2.0)
EA (1665.3314757479957, -415.28573564100054, 0.7222222222222222, 18, 9, 9, 5) (200, 80, 16, 2.0, 8, 2.0)
LMT (1586.7109535590012, -669.7101776810011, 0.7021276595744681, 47, 23, 24, 7) (120, 120, 16, 4.0, 8, 2.0)
RMD (1521.8865657279973, -1327.2242561859955, 0.660377358490566, 53, 29, 24, 17) (120, 80, 10, 2.0, 8, 2.0)
LYB (1371.8688763389985, -1.65721448, 0.7857142857142857, 14, 7, 7, 3) (150, 120, 24, 4.0, 8, 2.0)
SWK (1171.6776793789995, -2.46, 1.0, 3, 2, 1, 0) (80, 80, 24, 4.0, 8, 4.0)
URI (1034.7427579399991, -1.664096388, 1.0, 3, 2, 1, 0) (150, 80, 24, 2.0, 8, 3.0)
