RF (2660.1683931280004, -4.2215752, 0.7692307692307693, 13, 5, 8, 3) (120, 40, 8, 3.0, 8, 4.0)
OKE (2659.6684722330024, -465.0526433339989, 0.75, 12, 7, 5, 3) (120, 40, 10, 3.0, 8, 4.0)
BK (2658.2882536339994, -8.36829, 0.6666666666666666, 18, 12, 6, 2) (80, 80, 8, 3.0, 8, 4.0)
COP (2657.9202328209994, -6.5086699999999995, 0.8333333333333334, 12, 10, 2, 2) (60, 40, 8, 3.0, 8, 5.0)
TSLA (2657.8729399122194, -731.0222521311933, 0.625, 16, 10, 6, 6) (80, 60, 10, 3.0, 8, 5.0)
JCI (2653.812670639001, -210.40238005399956, 0.7368421052631579, 19, 12, 7, 4) (120, 60, 8, 2.0, 8, 3.0)
BK (2650.6382536340016, -8.36829, 0.6666666666666666, 18, 12, 6, 2) (80, 80, 8, 3.0, 8, 5.0)
PTC (2646.845564235, -1025.2832197270022, 0.64, 25, 11, 14, 9) (60, 60, 8, 2.0, 8, 5.0)
EPAM (2644.4462219849984, -527.8127569259984, 0.5625, 16, 8, 8, 6) (80, 80, 10, 2.0, 8, 5.0)
TRV (2644.0556940699976, -41.92495039299876, 0.8076923076923077, 26, 15, 11, 2) (120, 80, 8, 3.0, 8, 4.0)
TRV (2644.0556940699976, -41.92495039299876, 0.8076923076923077, 26, 15, 11, 2) (120, 80, 8, 3.0, 8, 5.0)
WY (2638.459851367002, -574.3653646249961, 0.631578947368421, 19, 6, 13, 7) (120, 40, 8, 2.0, 8, 5.0)
A (2633.3118543490054, -3.32, 0.7647058823529411, 17, 10, 7, 4) (120, 60, 10, 3.0, 8, 5.0)
COP (2631.519628260998, -6.5086699999999995, 0.8333333333333334, 12, 10, 2, 2) (60, 40, 8, 3.0, 8, 4.0)
DOW (2630.2515275640153, -917.3726223049947, 0.65, 20, 14, 6, 6) (120, 60, 8, 2.0, 8, 5.0)
A (2629.450624712008, -3.32, 0.75, 20, 11, 9, 5) (120, 80, 10, 3.0, 8, 4.0)
TSLA (2626.6708879163057, -622.7157551329511, 0.6153846153846154, 13, 7, 6, 5) (60, 60, 10, 2.0, 8, 5.0)
ESS (2615.049368622003, -2.04, 0.7368421052631579, 19, 11, 8, 4) (80, 80, 8, 2.0, 8, 3.0)
PNR (2614.6707816230037, -520.8414968109987, 0.72, 25, 11, 14, 3) (80, 80, 8, 3.0, 8, 5.0)
AES (2614.104203861999, -79.7726601200015, 0.8235294117647058, 17, 7, 10, 3) (80, 40, 8, 3.0, 8, 3.0)
TPR (2612.0867050279985, -8.51907, 0.75, 8, 5, 3, 2) (120, 40, 10, 2.0, 8, 5.0)
ALB (2610.9814741649902, -299.96396314600054, 0.631578947368421, 19, 15, 4, 6) (80, 60, 10, 3.0, 8, 4.0)
MTB (2608.732449125996, -145.2108749030006, 0.8125, 16, 11, 5, 3) (80, 80, 8, 2.0, 8, 3.0)
CTVA (2608.132643493005, -73.0878898729959, 0.6842105263157895, 19, 10, 9, 6) (120, 80, 8, 2.0, 8, 5.0)
MCHP (2605.4275889529995, -1193.8909457260002, 0.625, 16, 9, 7, 6) (120, 80, 10, 2.0, 8, 4.0)
DPZ (2602.9950872209997, -298.1435321319993, 0.7647058823529411, 17, 5, 12, 4) (80, 80, 8, 2.0, 8, 3.0)
DPZ (2602.9950872209997, -298.1435321319993, 0.7647058823529411, 17, 5, 12, 4) (80, 80, 8, 2.0, 8, 4.0)
FTNT (2600.850847375196, -506.158054804, 0.7777777777777778, 18, 11, 7, 4) (60, 80, 8, 3.0, 8, 3.0)
CPT (2597.801410548022, -1.6576956089999997, 0.7142857142857143, 21, 15, 6, 5) (120, 60, 8, 2.0, 8, 4.0)
CPT (2597.801410548022, -1.6576956089999997, 0.7142857142857143, 21, 15, 6, 5) (120, 60, 8, 2.0, 8, 5.0)
BK (2594.3282536340002, -8.36829, 0.6666666666666666, 18, 12, 6, 2) (80, 80, 8, 3.0, 8, 3.0)
DPZ (2591.1150872210005, -298.1435321319993, 0.7647058823529411, 17, 5, 12, 4) (80, 80, 8, 2.0, 8, 5.0)
AON (2584.0281454720016, -22.88273017399942, 0.75, 12, 8, 4, 0) (80, 60, 10, 3.0, 8, 5.0)
DVN (2580.8634892260106, -12.489609999999999, 0.6666666666666666, 12, 6, 6, 4) (120, 60, 10, 2.0, 8, 3.0)
SWKS (2572.4409610469875, -1021.7393814870015, 0.8461538461538461, 13, 6, 7, 2) (60, 80, 10, 3.0, 8, 5.0)
IPG (2571.3939194910063, -348.2483036759954, 0.65625, 32, 15, 17, 10) (120, 80, 8, 2.0, 8, 4.0)
CBRE (2570.1924909009963, -527.1625213559987, 0.8666666666666667, 15, 8, 7, 2) (80, 60, 10, 3.0, 8, 5.0)
FAST (2566.983420339998, -7.91595, 0.9230769230769231, 13, 8, 5, 1) (120, 40, 8, 3.0, 8, 4.0)
FAST (2566.983420339998, -7.91595, 0.9230769230769231, 13, 8, 5, 1) (120, 40, 8, 3.0, 8, 5.0)
FMC (2565.318716571001, -323.45743523600066, 0.75, 16, 10, 6, 3) (60, 80, 8, 2.0, 8, 4.0)
TROW (2562.8902682300004, -100.64933038300059, 0.7142857142857143, 14, 9, 5, 1) (80, 80, 10, 3.0, 8, 5.0)
TSLA (2561.627258117852, -660.6701521311933, 0.625, 16, 10, 6, 6) (80, 60, 10, 3.0, 8, 4.0)
ANSS (2560.394249323002, -76.39655496000145, 0.8125, 16, 9, 7, 2) (120, 60, 10, 3.0, 8, 3.0)
IRM (2559.746585279998, -10.3033, 0.6842105263157895, 19, 12, 7, 5) (80, 60, 8, 2.0, 8, 4.0)
SBNY (2553.301000842003, -2.24, 0.65, 20, 11, 9, 7) (80, 80, 8, 3.0, 8, 5.0)
XRAY (2552.312852998007, -345.40377836199866, 0.55, 20, 9, 11, 9) (120, 80, 8, 2.0, 8, 5.0)
DE (2550.7184089679927, -1568.2892516310033, 0.6956521739130435, 23, 13, 10, 6) (120, 60, 8, 3.0, 8, 5.0)
ESS (2544.523971718, -2.14, 0.8333333333333334, 12, 8, 4, 0) (60, 60, 8, 3.0, 8, 3.0)
ETSY (2542.9816733049993, -714.8667825940012, 0.41935483870967744, 31, 17, 14, 18) (120, 80, 10, 2.0, 8, 5.0)
AON (2542.7763249220015, -22.88273017399942, 0.75, 12, 8, 4, 0) (80, 60, 10, 3.0, 8, 4.0)
ILMN (2537.2573155380014, -1.76, 0.56, 25, 4, 21, 10) (80, 80, 8, 2.0, 8, 4.0)
IPG (2537.117782293013, -198.68839676200008, 0.6296296296296297, 27, 11, 16, 8) (120, 60, 8, 2.0, 8, 3.0)
CMS (2537.0408661100087, -6.60919, 0.8095238095238095, 21, 12, 9, 0) (80, 80, 8, 3.0, 8, 3.0)
XRAY (2529.492330420005, -345.40377836199866, 0.55, 20, 9, 11, 9) (120, 80, 8, 2.0, 8, 4.0)
SBNY (2520.731124224003, -2.24, 0.7333333333333333, 15, 11, 4, 4) (80, 60, 8, 3.0, 8, 4.0)
DTE (2520.652411820448, -330.88765093235816, 0.8125, 16, 6, 10, 1) (60, 80, 8, 2.0, 8, 3.0)
DTE (2520.652411820448, -330.88765093235816, 0.8125, 16, 6, 10, 1) (60, 80, 8, 2.0, 8, 4.0)
DTE (2520.652411820448, -330.88765093235816, 0.8125, 16, 6, 10, 1) (60, 80, 8, 2.0, 8, 5.0)
CARR (2518.771069963003, -9.72531, 0.7727272727272727, 22, 13, 9, 2) (60, 80, 8, 3.0, 8, 4.0)
FMC (2518.1676368360017, -323.45743523600066, 0.75, 16, 10, 6, 3) (60, 80, 8, 2.0, 8, 5.0)
BIO (2517.671012660007, -1.6615609, 0.75, 16, 6, 10, 4) (80, 40, 8, 2.0, 8, 5.0)
ESS (2513.6795557150003, -2.04, 0.7368421052631579, 19, 11, 8, 4) (80, 80, 8, 2.0, 8, 4.0)
PAYC (2510.836446646001, -1252.3285519639987, 0.6666666666666666, 18, 9, 9, 5) (60, 80, 8, 3.0, 8, 4.0)
ADBE (2510.7144386329983, -1.6503513500000002, 0.8571428571428571, 14, 8, 6, 2) (120, 60, 10, 3.0, 8, 5.0)
SBNY (2510.498344622003, -2.24, 0.7333333333333333, 15, 11, 4, 4) (80, 60, 8, 3.0, 8, 5.0)
BA (2510.369798810001, -761.2167131299999, 0.6818181818181818, 22, 10, 12, 7) (120, 60, 8, 3.0, 8, 5.0)
OKE (2509.5676882359962, -20.855028646999457, 0.6470588235294118, 17, 10, 7, 6) (120, 60, 10, 2.0, 8, 4.0)
ANSS (2502.1729160850027, -76.39655496000145, 0.8125, 16, 9, 7, 2) (120, 60, 10, 3.0, 8, 4.0)
ANSS (2502.1729160850027, -76.39655496000145, 0.8125, 16, 9, 7, 2) (120, 60, 10, 3.0, 8, 5.0)
TPR (2500.2141432049993, -8.51907, 0.75, 8, 5, 3, 2) (120, 40, 10, 2.0, 8, 4.0)
LEN (2499.976861435993, -4.42, 0.68, 25, 12, 13, 8) (60, 80, 8, 2.0, 8, 4.0)
LEN (2499.976861435993, -4.42, 0.68, 25, 12, 13, 8) (60, 80, 8, 2.0, 8, 5.0)
PTC (2499.4455642349985, -1025.2832197270022, 0.64, 25, 11, 14, 9) (60, 60, 8, 2.0, 8, 4.0)
CMS (2498.279978506009, -6.60919, 0.8095238095238095, 21, 12, 9, 0) (80, 80, 8, 3.0, 8, 4.0)
CMS (2498.279978506009, -6.60919, 0.8095238095238095, 21, 12, 9, 0) (80, 80, 8, 3.0, 8, 5.0)
EFX (2496.495249880999, -2.76, 0.8, 20, 15, 5, 4) (120, 80, 10, 3.0, 8, 4.0)
EFX (2496.495249880999, -2.76, 0.8, 20, 15, 5, 4) (120, 80, 10, 3.0, 8, 5.0)
PM (2494.6577659820077, -4.16, 0.7241379310344828, 29, 16, 13, 4) (120, 80, 8, 3.0, 8, 4.0)
PM (2494.6577659820077, -4.16, 0.7241379310344828, 29, 16, 13, 4) (120, 80, 8, 3.0, 8, 5.0)
AES (2491.8042038619988, -79.7726601200015, 0.8235294117647058, 17, 7, 10, 3) (80, 40, 8, 3.0, 8, 4.0)
HWM (2480.2985636280027, -441.17431232699676, 0.6363636363636364, 22, 17, 5, 6) (60, 60, 8, 2.0, 8, 4.0)
PNW (2479.352388098008, -4.88, 0.8125, 16, 8, 8, 0) (80, 80, 10, 3.0, 8, 3.0)
PNW (2479.352388098008, -4.88, 0.8125, 16, 8, 8, 0) (80, 80, 10, 3.0, 8, 4.0)
ORLY (2477.537961409006, -1.6565027479999999, 0.7037037037037037, 27, 14, 13, 7) (120, 80, 10, 2.0, 8, 5.0)
CRM (2475.3691767650034, -496.5294440960013, 0.6190476190476191, 21, 8, 13, 6) (120, 40, 8, 3.0, 8, 5.0)
BA (2474.5170651170015, -614.143856769002, 0.5652173913043478, 23, 15, 8, 5) (80, 60, 8, 3.0, 8, 4.0)
SYK (2473.254028570993, -2.16, 0.6842105263157895, 19, 8, 11, 6) (120, 60, 8, 2.0, 8, 3.0)
BA (2473.245204034003, -534.143856769002, 0.5652173913043478, 23, 15, 8, 5) (80, 60, 8, 3.0, 8, 3.0)
CARR (2465.571069963002, -9.72531, 0.7727272727272727, 22, 13, 9, 2) (60, 80, 8, 3.0, 8, 5.0)
MU (2460.667226179995, -517.4158916119999, 0.6818181818181818, 22, 6, 16, 7) (120, 80, 8, 3.0, 8, 3.0)
EPAM (2460.6562219849993, -527.8127569259984, 0.5625, 16, 8, 8, 6) (80, 80, 10, 2.0, 8, 4.0)
EFX (2455.9993357939966, -2.76, 0.9090909090909091, 11, 9, 2, 1) (120, 40, 10, 3.0, 8, 4.0)
AVB (2451.786730409, -2.66, 0.9285714285714286, 14, 9, 5, 1) (80, 60, 8, 3.0, 8, 4.0)
AVB (2451.786730409, -2.66, 0.9285714285714286, 14, 9, 5, 1) (80, 60, 8, 3.0, 8, 5.0)
HWM (2450.166637326008, -13.09273, 0.75, 12, 10, 2, 3) (60, 60, 10, 2.0, 8, 5.0)
TFC (2446.7835543950027, -337.1385950159988, 0.6875, 16, 5, 11, 4) (120, 60, 8, 2.0, 8, 4.0)
TYL (2445.658129824004, -1.6600000000000001, 0.6666666666666666, 18, 10, 8, 5) (60, 80, 8, 2.0, 8, 5.0)
APA (2443.214926302002, -1105.5028405689966, 0.6111111111111112, 18, 10, 8, 7) (80, 40, 8, 2.0, 8, 4.0)
STZ (2438.419303681992, -2.26, 0.8571428571428571, 14, 6, 8, 1) (60, 60, 8, 2.0, 8, 3.0)
STZ (2438.419303681992, -2.26, 0.8571428571428571, 14, 6, 8, 1) (60, 60, 8, 2.0, 8, 4.0)
STZ (2438.419303681992, -2.26, 0.8571428571428571, 14, 6, 8, 1) (60, 60, 8, 2.0, 8, 5.0)
ORCL (2433.5619162839953, -5.67938, 0.6923076923076923, 26, 13, 13, 3) (60, 80, 8, 3.0, 8, 4.0)
ORCL (2433.5619162839953, -5.67938, 0.6923076923076923, 26, 13, 13, 3) (60, 80, 8, 3.0, 8, 5.0)
PNW (2432.7313205000055, -4.88, 0.8125, 16, 8, 8, 0) (80, 80, 10, 3.0, 8, 5.0)
NWL (2430.7839408369978, -15.128260000000001, 0.6956521739130435, 23, 10, 13, 7) (120, 80, 10, 3.0, 8, 5.0)
INTC (2429.734882894005, -532.652737806995, 0.5806451612903226, 31, 9, 22, 13) (120, 80, 8, 2.0, 8, 3.0)
GPN (2428.813337235996, -340.57386401700023, 0.5294117647058824, 17, 5, 12, 6) (120, 80, 10, 2.0, 8, 5.0)
MOH (2428.4658969210054, -339.2817326499982, 0.75, 12, 7, 5, 3) (120, 80, 10, 2.0, 8, 5.0)
TROW (2426.377142151, -100.64933038300059, 0.7142857142857143, 14, 9, 5, 1) (80, 80, 10, 3.0, 8, 4.0)
HD (2420.2574452670005, -782.5758565689958, 0.7647058823529411, 17, 8, 9, 2) (120, 60, 8, 3.0, 8, 4.0)
BIO (2415.261012660009, -1.6615609, 0.75, 16, 6, 10, 4) (80, 40, 8, 2.0, 8, 4.0)
SYY (2413.912843042996, -1.656675872, 0.7368421052631579, 19, 7, 12, 4) (120, 80, 10, 3.0, 8, 3.0)
ORLY (2413.5979614090056, -1.6565027479999999, 0.7037037037037037, 27, 14, 13, 7) (120, 80, 10, 2.0, 8, 4.0)
CRM (2411.7996368329977, -552.9729056600002, 0.625, 16, 5, 11, 6) (120, 40, 10, 2.0, 8, 5.0)
ALLE (2411.776908265, -3.16, 1.0, 9, 6, 3, 0) (120, 40, 8, 3.0, 8, 4.0)
ALLE (2411.776908265, -3.16, 1.0, 9, 6, 3, 0) (120, 40, 8, 3.0, 8, 5.0)
MOH (2411.4528335880073, -339.2817326499982, 0.75, 12, 7, 5, 3) (120, 80, 10, 2.0, 8, 3.0)
AON (2411.196324922004, -22.88273017399942, 0.75, 12, 8, 4, 0) (80, 60, 10, 3.0, 8, 3.0)
RF (2409.614118586003, -4.2215752, 0.6923076923076923, 13, 5, 8, 4) (120, 40, 8, 2.0, 8, 4.0)
RHI (2409.351860360005, -1.6571412000000003, 0.6428571428571429, 28, 13, 15, 7) (120, 80, 8, 3.0, 8, 5.0)
EPAM (2408.9958433109955, -1158.6218903700012, 0.6, 15, 7, 8, 6) (80, 60, 10, 3.0, 8, 5.0)
ILMN (2406.3366132180017, -1.657724692, 0.6111111111111112, 18, 4, 14, 6) (80, 60, 8, 2.0, 8, 4.0)
HD (2405.2574452670005, -782.5758565689958, 0.7647058823529411, 17, 8, 9, 2) (120, 60, 8, 3.0, 8, 5.0)
TYL (2398.708129824003, -1.6600000000000001, 0.6666666666666666, 18, 10, 8, 5) (60, 80, 8, 2.0, 8, 4.0)
SYY (2398.3382550070046, -4.58, 0.7, 30, 15, 15, 7) (120, 80, 8, 3.0, 8, 3.0)
ACN (2397.257354936996, -2.08, 0.6956521739130435, 23, 9, 14, 7) (120, 80, 8, 2.0, 8, 3.0)
FMC (2393.5340793209984, -323.45743523600066, 0.75, 16, 10, 6, 3) (60, 80, 8, 2.0, 8, 3.0)
FRT (2393.354987519991, -315.5638392210007, 0.5909090909090909, 22, 11, 11, 8) (120, 80, 10, 2.0, 8, 4.0)
WY (2390.6598513670033, -574.3653646249961, 0.631578947368421, 19, 6, 13, 7) (120, 40, 8, 2.0, 8, 4.0)
AVB (2390.365323891002, -2.66, 0.9285714285714286, 14, 9, 5, 1) (80, 60, 8, 3.0, 8, 3.0)
FAST (2389.287157081003, -7.91595, 0.6923076923076923, 26, 14, 12, 8) (120, 60, 8, 2.0, 8, 4.0)
MCHP (2387.0238568089985, -877.8942148960024, 0.6428571428571429, 14, 7, 7, 5) (120, 60, 10, 2.0, 8, 4.0)
CARR (2385.771069963001, -9.72531, 0.7727272727272727, 22, 13, 9, 2) (60, 80, 8, 3.0, 8, 3.0)
ADBE (2384.7144386329983, -1.6503513500000002, 0.8571428571428571, 14, 8, 6, 2) (120, 60, 10, 3.0, 8, 4.0)
TDG (2380.926450345003, -1.669069352, 0.7692307692307693, 13, 7, 6, 2) (120, 80, 8, 3.0, 8, 3.0)
OTIS (2379.7760019549924, -5.65425, 0.8571428571428571, 14, 8, 6, 1) (80, 80, 10, 3.0, 8, 3.0)
LEN (2378.998267953998, -4.42, 0.76, 25, 12, 13, 6) (60, 80, 8, 3.0, 8, 4.0)
NWL (2372.2808594490043, -327.0197631299951, 0.7368421052631579, 19, 10, 9, 3) (60, 60, 8, 3.0, 8, 4.0)
CRM (2371.5397682789976, -552.9729056600002, 0.625, 16, 5, 11, 6) (120, 40, 10, 2.0, 8, 4.0)
COP (2371.0136628109954, -6.5086699999999995, 0.8333333333333334, 12, 10, 2, 2) (60, 40, 8, 3.0, 8, 3.0)
HD (2368.909372302002, -782.5758565689958, 0.7647058823529411, 17, 8, 9, 2) (120, 60, 8, 3.0, 8, 3.0)
DE (2368.182806129993, -1339.7297754260062, 0.6428571428571429, 28, 15, 13, 7) (120, 80, 8, 3.0, 8, 5.0)
SYF (2362.339433638, -612.1591873100003, 0.7272727272727273, 11, 5, 6, 3) (80, 40, 8, 3.0, 8, 4.0)
SYF (2362.339433638, -612.1591873100003, 0.7272727272727273, 11, 5, 6, 3) (80, 40, 8, 3.0, 8, 5.0)
DE (2354.8034076079966, -1568.2892516310033, 0.6956521739130435, 23, 13, 10, 6) (120, 60, 8, 3.0, 8, 3.0)
LNC (2351.8999262870084, -124.3551198279963, 0.6111111111111112, 18, 11, 7, 6) (120, 80, 10, 3.0, 8, 5.0)
HCA (2351.23119955801, -2.5, 0.8, 20, 14, 6, 3) (80, 80, 10, 3.0, 8, 3.0)
XRAY (2349.6282116260063, -345.40377836199866, 0.55, 20, 9, 11, 9) (120, 80, 8, 2.0, 8, 3.0)
ACN (2337.6666520109957, -2.08, 0.8235294117647058, 17, 9, 8, 3) (80, 60, 8, 2.0, 8, 3.0)
ACN (2337.6666520109957, -2.08, 0.8235294117647058, 17, 9, 8, 3) (80, 60, 8, 2.0, 8, 4.0)
HCA (2335.4361212460058, -82.962335671, 0.7142857142857143, 21, 11, 10, 6) (120, 60, 10, 2.0, 8, 3.0)
LNC (2331.6319704270045, -226.64510811699526, 0.5789473684210527, 19, 12, 7, 8) (120, 80, 10, 2.0, 8, 4.0)
PKG (2329.565750734996, -31.567864611, 0.6666666666666666, 12, 7, 5, 0) (120, 60, 8, 3.0, 8, 4.0)
RMD (2327.762572525994, -1220.6580626420034, 0.7083333333333334, 24, 16, 8, 5) (80, 60, 8, 3.0, 8, 4.0)
CTVA (2327.5326434930066, -353.68788987299445, 0.6842105263157895, 19, 10, 9, 6) (120, 80, 8, 2.0, 8, 4.0)
ALLE (2320.4690381940004, -3.16, 1.0, 9, 6, 3, 0) (120, 40, 8, 3.0, 8, 3.0)
AAL (2319.155402641003, -1101.2045023409999, 0.5555555555555556, 27, 12, 15, 12) (60, 80, 8, 2.0, 8, 5.0)
WYNN (2318.661314, -1681.2165022780016, 0.5, 16, 10, 6, 8) (120, 60, 10, 2.0, 8, 5.0)
MTB (2316.987213964993, -134.93712295200095, 0.8, 15, 11, 4, 3) (80, 80, 10, 2.0, 8, 3.0)
KMB (2316.2711506119967, -3.2800000000000002, 0.9375, 16, 10, 6, 1) (60, 80, 8, 2.0, 8, 3.0)
KMB (2316.2711506119967, -3.2800000000000002, 0.9375, 16, 10, 6, 1) (60, 80, 8, 2.0, 8, 4.0)
KMB (2316.2711506119967, -3.2800000000000002, 0.9375, 16, 10, 6, 1) (60, 80, 8, 2.0, 8, 5.0)
AMD (2315.2660948379944, -534.2923743459993, 0.48, 25, 11, 14, 13) (120, 80, 8, 2.0, 8, 4.0)
MTB (2311.3470848089946, -84.03609842100255, 0.8, 15, 11, 4, 2) (80, 80, 10, 3.0, 8, 3.0)
MSCI (2310.714535470996, -46.005698966000296, 0.7, 10, 8, 2, 2) (120, 60, 10, 3.0, 8, 4.0)
TROW (2308.856320470999, -100.64933038300059, 0.7142857142857143, 14, 8, 6, 2) (80, 60, 10, 3.0, 8, 5.0)
FRT (2308.6641466319948, -315.5638392210007, 0.5909090909090909, 22, 11, 11, 8) (120, 80, 10, 2.0, 8, 5.0)
DXCM (2306.914244222754, -159.65384963325175, 0.7692307692307693, 13, 9, 4, 3) (60, 60, 8, 3.0, 8, 3.0)
MSFT (2305.6668363889985, -338.2208218239993, 0.7083333333333334, 24, 11, 13, 4) (120, 80, 8, 3.0, 8, 5.0)
MOH (2294.692833588005, -339.2817326499982, 0.75, 12, 7, 5, 3) (120, 80, 10, 2.0, 8, 4.0)
ABBV (2293.9491966470005, -1.6570001359999997, 0.8, 15, 9, 6, 2) (120, 60, 10, 2.0, 8, 3.0)
NWL (2292.970859449003, -327.0197631299951, 0.7368421052631579, 19, 10, 9, 3) (60, 60, 8, 3.0, 8, 5.0)
ILMN (2292.393425744001, -1.76, 0.56, 25, 4, 21, 10) (80, 80, 8, 2.0, 8, 3.0)
GPN (2282.4942184279944, -340.57386401700023, 0.5294117647058824, 17, 5, 12, 6) (120, 80, 10, 2.0, 8, 4.0)
RMD (2279.451411261997, -540.5339464160019, 0.7058823529411765, 17, 12, 5, 4) (80, 40, 8, 2.0, 8, 4.0)
RMD (2279.451411261997, -540.5339464160019, 0.7058823529411765, 17, 12, 5, 4) (80, 40, 8, 2.0, 8, 5.0)
ORLY (2275.321147715009, -1.6565027479999999, 0.7037037037037037, 27, 14, 13, 7) (120, 80, 10, 2.0, 8, 3.0)
PKG (2267.684333682997, -31.567864611, 0.6666666666666666, 12, 7, 5, 0) (120, 60, 8, 3.0, 8, 5.0)
WELL (2266.651903872994, -5.026, 0.72, 25, 14, 11, 7) (80, 80, 8, 2.0, 8, 4.0)
PXD (2260.7884821539947, -51.02156008400265, 0.8888888888888888, 9, 6, 3, 1) (80, 40, 8, 3.0, 8, 4.0)
GEN (2249.4689818200013, -483.15427946199827, 0.6956521739130435, 23, 11, 12, 2) (80, 80, 8, 3.0, 8, 5.0)
MLM (2249.342146086001, -69.4405831060002, 0.7142857142857143, 14, 11, 3, 4) (80, 40, 8, 2.0, 8, 5.0)
ZTS (2243.7511383019946, -2.9000000000000004, 0.8125, 16, 7, 9, 2) (80, 80, 10, 3.0, 8, 3.0)
MSFT (2240.566836389, -338.2208218239993, 0.7083333333333334, 24, 11, 13, 4) (120, 80, 8, 3.0, 8, 3.0)
MSFT (2240.566836389, -338.2208218239993, 0.7083333333333334, 24, 11, 13, 4) (120, 80, 8, 3.0, 8, 4.0)
ZTS (2240.251571111995, -2.9000000000000004, 0.8125, 16, 7, 9, 2) (80, 80, 10, 3.0, 8, 4.0)
ZTS (2240.251571111995, -2.9000000000000004, 0.8125, 16, 7, 9, 2) (80, 80, 10, 3.0, 8, 5.0)
TPR (2240.0822738779984, -8.51907, 0.75, 8, 5, 3, 2) (120, 40, 10, 3.0, 8, 5.0)
HCA (2237.06168847301, -2.5, 0.8, 20, 14, 6, 3) (80, 80, 10, 3.0, 8, 4.0)
SYK (2231.601664145995, -2.16, 0.6842105263157895, 19, 8, 11, 6) (120, 60, 8, 2.0, 8, 4.0)
BIO (2219.1181284050053, -1.6615609, 0.75, 16, 6, 10, 3) (80, 40, 8, 3.0, 8, 5.0)
EIX (2213.9425662740027, -6.3076300000000005, 0.7857142857142857, 14, 5, 9, 2) (120, 60, 8, 2.0, 8, 3.0)
PAYC (2213.7398846510046, -1252.3285519639987, 0.6666666666666666, 18, 9, 9, 5) (60, 80, 8, 3.0, 8, 3.0)
GPN (2213.0305517159977, -541.8159416410024, 0.5, 16, 5, 11, 6) (120, 60, 10, 2.0, 8, 5.0)
ABBV (2212.9191966470016, -1.6570001359999997, 0.8, 15, 9, 6, 2) (120, 60, 10, 3.0, 8, 3.0)
WELL (2212.667172081996, -195.2614902620047, 0.72, 25, 14, 11, 5) (80, 80, 8, 3.0, 8, 4.0)
CNP (2211.1598642850067, -15.60573, 0.9090909090909091, 11, 6, 5, 1) (120, 40, 8, 3.0, 8, 3.0)
MHK (2210.5776692289987, -942.7385307950045, 0.7058823529411765, 17, 9, 8, 4) (60, 60, 8, 3.0, 8, 3.0)
MAA (2208.978181442003, -3.04, 0.8571428571428571, 14, 12, 2, 2) (80, 60, 8, 3.0, 8, 3.0)
TDG (2206.7227847420054, -1.669069352, 0.7692307692307693, 13, 7, 6, 2) (120, 80, 8, 3.0, 8, 4.0)
OTIS (2202.4719417849947, -5.65425, 0.8571428571428571, 14, 8, 6, 1) (80, 80, 10, 3.0, 8, 4.0)
OTIS (2202.4719417849947, -5.65425, 0.8571428571428571, 14, 8, 6, 1) (80, 80, 10, 3.0, 8, 5.0)
WELL (2201.6719038729925, -5.026, 0.72, 25, 14, 11, 7) (80, 80, 8, 2.0, 8, 5.0)
CL (2198.5384593170015, -76.0460957449981, 0.7647058823529411, 17, 8, 9, 3) (120, 80, 10, 2.0, 8, 5.0)
TYL (2195.4160047040045, -1.6600000000000001, 0.6666666666666666, 18, 10, 8, 4) (60, 80, 8, 3.0, 8, 5.0)
EXC (2194.7115767542314, -11.83623, 0.7058823529411765, 17, 7, 10, 5) (120, 80, 8, 2.0, 8, 5.0)
MNST (2193.625780427008, -1.6578636950000005, 0.6538461538461539, 26, 13, 13, 7) (120, 60, 8, 2.0, 8, 4.0)
MLM (2192.6408476560005, -69.4405831060002, 0.7142857142857143, 14, 11, 3, 4) (80, 40, 8, 2.0, 8, 4.0)
ABBV (2190.3991966469994, -1.6570001359999997, 0.8, 15, 9, 6, 2) (120, 60, 10, 2.0, 8, 4.0)
APA (2186.282788615, -1066.394397768998, 0.7222222222222222, 18, 10, 8, 5) (80, 40, 8, 3.0, 8, 3.0)
ROK (2182.299358212, -467.0087395919997, 0.7857142857142857, 14, 10, 4, 3) (120, 80, 10, 3.0, 8, 5.0)
WY (2180.0798513670043, -574.3653646249961, 0.631578947368421, 19, 6, 13, 7) (120, 40, 8, 2.0, 8, 3.0)
MET (2179.9983875919943, -5.830159999999999, 0.8181818181818182, 11, 6, 5, 1) (120, 40, 8, 3.0, 8, 4.0)
MHK (2178.951447872996, -800.4594902690038, 0.7692307692307693, 13, 7, 6, 3) (60, 40, 8, 3.0, 8, 3.0)
RHI (2176.306306194004, -1.6571412000000003, 0.6428571428571429, 28, 13, 15, 7) (120, 80, 8, 3.0, 8, 4.0)
INVH (2173.7953244529936, -12.26344, 0.8666666666666667, 15, 10, 5, 2) (80, 80, 8, 3.0, 8, 4.0)
INVH (2173.7953244529936, -12.26344, 0.8666666666666667, 15, 10, 5, 2) (80, 80, 8, 3.0, 8, 5.0)
HON (2173.7783924849964, -465.539487763, 0.8260869565217391, 23, 13, 10, 3) (120, 60, 8, 3.0, 8, 4.0)
HON (2173.7783924849964, -465.539487763, 0.8260869565217391, 23, 13, 10, 3) (120, 60, 8, 3.0, 8, 5.0)
