MCK (1536.7665160799968, -2.56, 1.0, 8, 7, 1, 0) (80, 80, 10, 2.0, 8, 3.0)
MCK (1536.7665160799968, -2.56, 1.0, 8, 7, 1, 0) (80, 80, 10, 2.0, 8, 4.0)
MCK (1536.7665160799968, -2.56, 1.0, 8, 7, 1, 0) (80, 80, 10, 2.0, 8, 5.0)
MMC (1535.2200118659987, -17.41509878500145, 0.7, 10, 8, 2, 0) (120, 60, 10, 2.0, 8, 3.0)
BK (1532.8622812799983, -823.9868961589992, 0.7, 10, 8, 2, 0) (120, 80, 10, 2.0, 8, 4.0)
BK (1532.8622812799983, -823.9868961589992, 0.7, 10, 8, 2, 0) (120, 80, 10, 2.0, 8, 5.0)
GE (1532.0439895270106, -926.6634249505989, 0.7, 20, 9, 11, 0) (120, 80, 10, 2.0, 8, 2.0)
CARR (1531.5562787599993, -431.32809000000185, 0.8181818181818182, 11, 5, 6, 0) (120, 60, 10, 2.0, 8, 3.0)
GD (1531.2294766130026, -2.7, 0.6923076923076923, 13, 6, 7, 0) (120, 80, 10, 2.0, 8, 4.0)
CLX (1530.3989140019971, -464.91126598600147, 0.782608695652174, 23, 16, 7, 0) (120, 80, 10, 2.0, 8, 3.0)
ED (1530.0725576070001, -331.5084329480016, 0.8888888888888888, 9, 5, 4, 0) (120, 60, 10, 2.0, 8, 2.0)
PPL (1529.6671966069985, -428.5930736669978, 0.7692307692307693, 13, 9, 4, 0) (120, 60, 10, 2.0, 8, 3.0)
BK (1529.0233516469975, -797.7058257919994, 0.7777777777777778, 9, 7, 2, 0) (120, 60, 10, 2.0, 8, 3.0)
MLM (1527.3667035379979, -1.8399999999999999, 1.0, 5, 3, 2, 0) (120, 80, 16, 2.0, 8, 5.0)
SHW (1521.5176068280011, -306.68209336100057, 0.6153846153846154, 13, 6, 7, 0) (80, 80, 10, 2.0, 8, 3.0)
SHW (1521.5176068280011, -306.68209336100057, 0.6153846153846154, 13, 6, 7, 0) (80, 80, 10, 2.0, 8, 4.0)
MLM (1521.4969352859953, -1.8399999999999999, 1.0, 5, 3, 2, 0) (120, 80, 16, 2.0, 8, 3.0)
SJM (1520.8030123809947, -220.35834802999673, 0.75, 12, 7, 5, 0) (120, 60, 10, 2.0, 8, 4.0)
CNP (1520.0492333189954, -15.60573, 1.0, 4, 3, 1, 0) (120, 40, 10, 2.0, 8, 3.0)
CSCO (1517.0947767180035, -2.134753408, 0.6470588235294118, 17, 7, 10, 0) (120, 60, 10, 2.0, 8, 3.0)
NTAP (1517.0643337310023, -4.26, 1.0, 3, 2, 1, 0) (120, 80, 16, 2.0, 8, 4.0)
CMS (1514.881598273004, -1.9195819480000003, 0.9, 10, 4, 6, 0) (80, 80, 10, 2.0, 8, 2.0)
SPY (1512.4619080180048, -174.34920475499857, 0.7692307692307693, 13, 6, 7, 0) (120, 80, 10, 2.0, 8, 2.0)
ABC (1511.848505932996, -1.659207009, 0.8571428571428571, 7, 4, 3, 0) (80, 60, 10, 2.0, 8, 2.0)
EMR (1509.5269524970015, -1.6578233909999995, 1.0, 4, 1, 3, 0) (120, 40, 10, 2.0, 8, 3.0)
ON (1505.8941575380113, -9.64992, 0.7333333333333333, 15, 10, 5, 0) (120, 80, 10, 2.0, 8, 3.0)
ADBE (1505.5260988690002, -1.670756624, 1.0, 4, 0, 4, 0) (60, 80, 10, 2.0, 8, 5.0)
MHK (1504.602947573006, -60.641698300000506, 0.75, 8, 5, 3, 0) (60, 80, 10, 2.0, 8, 4.0)
BA (1503.4249918630017, -1.661548076, 1.0, 3, 0, 3, 0) (120, 60, 16, 2.0, 8, 5.0)
GPC (1502.7025428740021, -3.64, 0.875, 8, 7, 1, 0) (60, 80, 10, 2.0, 8, 4.0)
FLT (1502.4606177990015, -2.12, 1.0, 6, 3, 3, 0) (60, 80, 10, 2.0, 8, 3.0)
DAL (1501.1832374879941, -9.27297, 1.0, 3, 1, 2, 0) (60, 40, 10, 2.0, 8, 3.0)
FSLR (1500.653386558997, -1.6579399519999996, 1.0, 5, 2, 3, 0) (60, 60, 10, 2.0, 8, 2.0)
STE (1498.569954636996, -2.58, 0.8, 15, 9, 6, 0) (80, 80, 10, 2.0, 8, 2.0)
BAX (1498.025324785003, -936.7626142229985, 0.7333333333333333, 15, 6, 9, 0) (120, 80, 10, 2.0, 8, 2.0)
WELL (1497.795361952005, -5.026, 0.8181818181818182, 11, 9, 2, 0) (80, 80, 10, 2.0, 8, 2.0)
FTV (1495.6192430960023, -66.40663070499846, 0.625, 16, 11, 5, 0) (120, 80, 10, 2.0, 8, 3.0)
MS (1489.8093816510066, -4.74, 0.8, 15, 12, 3, 0) (60, 80, 10, 2.0, 8, 3.0)
IVZ (1489.5768505030046, -718.7652608470014, 0.8181818181818182, 11, 8, 3, 0) (80, 80, 10, 2.0, 8, 3.0)
MCK (1488.405408635996, -2.56, 1.0, 8, 7, 1, 0) (80, 80, 10, 2.0, 8, 2.0)
PM (1486.246296454006, -4.02, 0.7857142857142857, 14, 7, 7, 0) (120, 80, 10, 2.0, 8, 3.0)
PM (1486.246296454006, -4.02, 0.7857142857142857, 14, 7, 7, 0) (120, 80, 10, 2.0, 8, 4.0)
PM (1486.246296454006, -4.02, 0.7857142857142857, 14, 7, 7, 0) (120, 80, 10, 2.0, 8, 5.0)
IBM (1485.6456721710035, -3.12, 0.8, 10, 3, 7, 0) (80, 60, 10, 2.0, 8, 3.0)
HSY (1482.6155977620065, -2.74, 1.0, 8, 5, 3, 0) (120, 60, 10, 2.0, 8, 3.0)
HSY (1482.6155977620065, -2.74, 1.0, 8, 5, 3, 0) (120, 60, 10, 2.0, 8, 4.0)
HSY (1482.6155977620065, -2.74, 1.0, 8, 5, 3, 0) (120, 60, 10, 2.0, 8, 5.0)
CCL (1481.996933988998, -17.06327, 1.0, 3, 1, 2, 0) (80, 80, 16, 2.0, 8, 5.0)
WRK (1481.1835565759993, -7.5641300000000005, 0.875, 8, 3, 5, 0) (80, 80, 10, 2.0, 8, 3.0)
WELL (1481.1162762420001, -5.026, 0.7777777777777778, 9, 7, 2, 0) (80, 60, 10, 2.0, 8, 2.0)
YUM (1479.5068837310057, -83.81850878799986, 0.6470588235294118, 17, 8, 9, 0) (80, 80, 10, 2.0, 8, 2.0)
CARR (1477.2362157570042, -8.97141, 0.7, 10, 5, 5, 0) (60, 60, 10, 2.0, 8, 2.0)
TRV (1476.5935329179977, -131.79810376700087, 0.7692307692307693, 13, 9, 4, 0) (80, 80, 10, 2.0, 8, 3.0)
ZION (1476.4728622339999, -1.8312814500000005, 0.6, 5, 2, 3, 0) (120, 80, 16, 2.0, 8, 5.0)
SPY (1476.0892378780054, -338.87323057499896, 0.6923076923076923, 13, 6, 7, 0) (120, 60, 10, 2.0, 8, 3.0)
ATVI (1473.230102461001, -17.751410811997197, 0.6666666666666666, 9, 3, 6, 0) (120, 80, 10, 2.0, 8, 4.0)
NTAP (1472.5144147970032, -4.26, 1.0, 3, 2, 1, 0) (120, 80, 16, 2.0, 8, 3.0)
LUMN (1471.7710849800048, -6.432402763999999, 0.7142857142857143, 7, 2, 5, 0) (120, 60, 10, 2.0, 8, 3.0)
NOW (1471.4133432199974, -1.666588366, 1.0, 5, 1, 4, 0) (120, 80, 16, 2.0, 8, 2.0)
CL (1470.9140639440077, -21.580605102994863, 0.8, 10, 5, 5, 0) (120, 60, 10, 2.0, 8, 5.0)
CSGP (1470.8775451337933, -1080.959381033202, 0.75, 12, 6, 6, 0) (120, 60, 10, 2.0, 8, 4.0)
CSGP (1470.8775451337933, -1080.959381033202, 0.75, 12, 6, 6, 0) (120, 60, 10, 2.0, 8, 5.0)
CDW (1469.9811444630036, -1.6584034479999996, 0.8571428571428571, 7, 3, 4, 0) (80, 60, 10, 2.0, 8, 2.0)
KMX (1469.8250572509983, -3.2800000000000002, 0.5384615384615384, 13, 9, 4, 0) (120, 80, 10, 2.0, 8, 5.0)
NFLX (1467.1876430369919, -1.660040111, 0.7777777777777778, 9, 4, 5, 0) (60, 60, 10, 2.0, 8, 3.0)
APA (1466.2538133059973, -17.54074, 0.75, 8, 5, 3, 0) (120, 60, 10, 2.0, 8, 3.0)
NOC (1463.9000369679995, -2.0, 0.8571428571428571, 14, 11, 3, 0) (120, 80, 10, 2.0, 8, 2.0)
EXR (1463.2211754790005, -2.74, 0.8888888888888888, 9, 5, 4, 0) (60, 80, 10, 2.0, 8, 5.0)
ADBE (1461.4960988689995, -1.670756624, 1.0, 4, 0, 4, 0) (60, 80, 10, 2.0, 8, 4.0)
EXR (1460.0211021990017, -2.74, 0.8888888888888888, 9, 5, 4, 0) (60, 80, 10, 2.0, 8, 4.0)
ATVI (1458.3863702610022, -1.6577365999999998, 0.7142857142857143, 7, 3, 4, 0) (120, 60, 10, 2.0, 8, 4.0)
LW (1458.267742141005, -4.82, 0.875, 8, 4, 4, 0) (80, 80, 10, 2.0, 8, 5.0)
MO (1457.8441135169996, -2.3139310539999993, 0.7777777777777778, 9, 5, 4, 0) (80, 80, 10, 2.0, 8, 3.0)
MO (1457.8441135169996, -2.3139310539999993, 0.7777777777777778, 9, 5, 4, 0) (80, 80, 10, 2.0, 8, 4.0)
MO (1457.8441135169996, -2.3139310539999993, 0.7777777777777778, 9, 5, 4, 0) (80, 80, 10, 2.0, 8, 5.0)
MSCI (1457.3385902889977, -46.010603688000295, 0.8333333333333334, 6, 5, 1, 0) (120, 60, 10, 2.0, 8, 4.0)
MSCI (1457.3385902889977, -46.010603688000295, 0.8333333333333334, 6, 5, 1, 0) (120, 60, 10, 2.0, 8, 5.0)
RJF (1457.119487759797, -148.74385406619967, 0.7, 10, 7, 3, 0) (120, 80, 10, 2.0, 8, 5.0)
WAB (1456.6982403010027, -4.58, 1.0, 5, 4, 1, 0) (80, 60, 10, 2.0, 8, 3.0)
COST (1456.6561010149994, -1.82, 1.0, 8, 5, 3, 0) (60, 80, 10, 2.0, 8, 3.0)
KR (1453.8719612989933, -4.519335882001383, 0.68, 25, 13, 12, 0) (120, 80, 10, 2.0, 8, 4.0)
EOG (1453.2182788889986, -601.1602187800012, 0.6666666666666666, 9, 6, 3, 0) (120, 80, 10, 2.0, 8, 3.0)
NFLX (1451.9901795420035, -1.664761175, 0.8181818181818182, 11, 6, 5, 0) (80, 60, 10, 2.0, 8, 3.0)
HAS (1451.7979445910057, -1.6567560219999997, 0.6521739130434783, 23, 6, 17, 0) (120, 60, 10, 2.0, 8, 2.0)
VTR (1451.409677578999, -2.0520285439999997, 0.7, 10, 3, 7, 0) (80, 80, 10, 2.0, 8, 3.0)
ED (1449.615670056002, -1.698037018, 0.8181818181818182, 11, 6, 5, 0) (80, 60, 10, 2.0, 8, 4.0)
WFC (1449.0224069599983, -9.44888, 0.6875, 16, 11, 5, 0) (120, 80, 10, 2.0, 8, 5.0)
HSY (1448.8148237420055, -2.74, 1.0, 8, 5, 3, 0) (120, 60, 10, 2.0, 8, 2.0)
GLW (1448.0364771549994, -424.6115075129977, 0.625, 8, 4, 4, 0) (120, 60, 10, 2.0, 8, 3.0)
MSCI (1447.6183677009965, -46.010603688000295, 0.8333333333333334, 6, 5, 1, 0) (120, 60, 10, 2.0, 8, 3.0)
AAL (1444.3944168329974, -2050.6161822130007, 0.8333333333333334, 12, 7, 5, 0) (80, 60, 10, 2.0, 8, 3.0)
CLX (1444.2869420829984, -551.0232379050002, 0.782608695652174, 23, 16, 7, 0) (120, 80, 10, 2.0, 8, 4.0)
CLX (1444.2869420829984, -551.0232379050002, 0.782608695652174, 23, 16, 7, 0) (120, 80, 10, 2.0, 8, 5.0)
V (1444.1524722130034, -1.6566245760000002, 1.0, 6, 4, 2, 0) (80, 60, 10, 2.0, 8, 3.0)
IT (1443.1190799070014, -2.02, 1.0, 4, 3, 1, 0) (120, 60, 10, 2.0, 8, 3.0)
HII (1436.6007733749984, -518.6729332689996, 0.8, 10, 5, 5, 0) (120, 80, 10, 2.0, 8, 2.0)
CMA (1436.1123752660005, -1.7091392800000005, 0.5555555555555556, 9, 3, 6, 0) (120, 80, 10, 2.0, 8, 3.0)
CSX (1435.7358010989967, -3.1088671679999997, 1.0, 5, 4, 1, 0) (120, 40, 10, 2.0, 8, 3.0)
OTIS (1434.1384990489933, -5.65425, 0.8181818181818182, 11, 7, 4, 0) (80, 80, 10, 2.0, 8, 2.0)
PPL (1433.9571966069975, -428.5930736669978, 0.7692307692307693, 13, 9, 4, 0) (120, 60, 10, 2.0, 8, 4.0)
PPL (1433.9571966069975, -428.5930736669978, 0.7692307692307693, 13, 9, 4, 0) (120, 60, 10, 2.0, 8, 5.0)
FCX (1433.1746331710012, -10.629990000000001, 0.8, 5, 2, 3, 0) (120, 80, 16, 2.0, 8, 2.0)
PNW (1431.1467111200045, -4.9003499999999995, 0.8181818181818182, 11, 5, 6, 0) (80, 80, 10, 2.0, 8, 3.0)
PNW (1431.1467111200045, -4.9003499999999995, 0.8181818181818182, 11, 5, 6, 0) (80, 80, 10, 2.0, 8, 4.0)
PNW (1431.1467111200045, -4.9003499999999995, 0.8181818181818182, 11, 5, 6, 0) (80, 80, 10, 2.0, 8, 5.0)
SO (1431.142628803996, -6.25737, 1.0, 6, 3, 3, 0) (80, 60, 10, 2.0, 8, 3.0)
SLB (1430.3575453020005, -12.71578, 1.0, 4, 3, 1, 0) (120, 60, 10, 2.0, 8, 2.0)
ARE (1430.2445572419892, -2.6799999999999997, 0.875, 8, 3, 5, 0) (80, 80, 10, 2.0, 8, 3.0)
ARE (1430.2445572419892, -2.6799999999999997, 0.875, 8, 3, 5, 0) (80, 80, 10, 2.0, 8, 4.0)
ARE (1430.2445572419892, -2.6799999999999997, 0.875, 8, 3, 5, 0) (80, 80, 10, 2.0, 8, 5.0)
APA (1430.1485201129965, -17.54074, 1.0, 3, 3, 0, 0) (120, 40, 10, 2.0, 8, 3.0)
STT (1429.0090103729985, -4.5600000000000005, 0.9166666666666666, 12, 9, 3, 0) (120, 80, 10, 2.0, 8, 2.0)
MOH (1428.6415723710006, -1.6607823, 1.0, 4, 1, 3, 0) (120, 60, 10, 2.0, 8, 4.0)
KMX (1428.5841128550005, -3.2800000000000002, 0.5384615384615384, 13, 9, 4, 0) (120, 80, 10, 2.0, 8, 4.0)
IDXX (1428.395920663001, -453.78849597999897, 0.8333333333333334, 6, 3, 3, 0) (80, 60, 10, 2.0, 8, 4.0)
ROP (1427.6106380360025, -28.50235369799811, 0.8, 10, 6, 4, 0) (120, 80, 10, 2.0, 8, 3.0)
MRO (1426.3824748390018, -411.38221001799883, 0.8, 5, 2, 3, 0) (60, 60, 10, 2.0, 8, 4.0)
SO (1425.5615867659958, -6.25737, 1.0, 8, 5, 3, 0) (80, 80, 10, 2.0, 8, 4.0)
SO (1425.5615867659958, -6.25737, 1.0, 8, 5, 3, 0) (80, 80, 10, 2.0, 8, 5.0)
DFS (1423.8292982289975, -3.32, 0.625, 8, 4, 4, 0) (120, 60, 10, 2.0, 8, 5.0)
MRK (1422.5894209528776, -212.14379325712312, 0.75, 12, 8, 4, 0) (120, 80, 10, 2.0, 8, 3.0)
WAB (1421.837442007002, -4.58, 1.0, 5, 4, 1, 0) (80, 60, 10, 2.0, 8, 4.0)
WAB (1421.837442007002, -4.58, 1.0, 5, 4, 1, 0) (80, 60, 10, 2.0, 8, 5.0)
ROP (1420.6106380360025, -28.50235369799811, 0.8, 10, 6, 4, 0) (120, 80, 10, 2.0, 8, 4.0)
ROP (1420.6106380360025, -28.50235369799811, 0.8, 10, 6, 4, 0) (120, 80, 10, 2.0, 8, 5.0)
CCL (1419.9427006320043, -4.006553048000001, 1.0, 2, 1, 1, 0) (120, 80, 10, 2.0, 20, 5.0)
GS (1419.904781787, -598.7827565089979, 0.7142857142857143, 14, 6, 8, 0) (120, 80, 10, 2.0, 8, 3.0)
ESS (1419.5678480720044, -1.659350821, 1.0, 6, 2, 4, 0) (80, 60, 10, 2.0, 8, 3.0)
FLT (1417.669504959001, -1.6574217249999998, 1.0, 4, 1, 3, 0) (60, 60, 10, 2.0, 8, 5.0)
WY (1416.3521326910013, -2.868050975000001, 0.7333333333333333, 15, 9, 6, 0) (120, 60, 10, 2.0, 8, 2.0)
PM (1415.526315461005, -4.02, 0.7857142857142857, 14, 7, 7, 0) (120, 80, 10, 2.0, 8, 2.0)
MLM (1414.0829645160052, -37.891272166996714, 0.6875, 16, 11, 5, 0) (120, 60, 10, 2.0, 8, 4.0)
SPG (1413.8346033439975, -1.657424244, 0.8, 10, 5, 5, 0) (120, 80, 10, 2.0, 8, 3.0)
YUM (1411.4422675209976, -550.3015909990016, 0.7058823529411765, 17, 8, 9, 0) (120, 80, 10, 2.0, 8, 2.0)
AAPL (1410.6740547879965, -3.04, 1.0, 8, 4, 4, 0) (120, 60, 10, 2.0, 8, 2.0)
EXR (1410.2086959030005, -2.74, 0.875, 8, 5, 3, 0) (60, 60, 10, 2.0, 8, 5.0)
ESS (1410.2078480720038, -1.659350821, 1.0, 6, 2, 4, 0) (80, 60, 10, 2.0, 8, 4.0)
ESS (1410.2078480720038, -1.659350821, 1.0, 6, 2, 4, 0) (80, 60, 10, 2.0, 8, 5.0)
HRL (1410.1921583440007, -8.0416, 0.9, 10, 5, 5, 0) (80, 80, 10, 2.0, 8, 3.0)
HRL (1410.1921583440007, -8.0416, 0.9, 10, 5, 5, 0) (80, 80, 10, 2.0, 8, 4.0)
HRL (1410.1921583440007, -8.0416, 0.9, 10, 5, 5, 0) (80, 80, 10, 2.0, 8, 5.0)
PEAK (1409.548714119005, -2.924128544, 0.75, 8, 5, 3, 0) (80, 60, 10, 2.0, 8, 3.0)
PNC (1408.2343729260024, -93.26904929999904, 0.6666666666666666, 12, 6, 6, 0) (80, 80, 10, 2.0, 8, 2.0)
PNW (1407.1868004300018, -4.9003499999999995, 0.8181818181818182, 11, 5, 6, 0) (80, 80, 10, 2.0, 8, 2.0)
EXR (1407.0086226230017, -2.74, 0.875, 8, 5, 3, 0) (60, 60, 10, 2.0, 8, 4.0)
COST (1405.4283127330036, -1.82, 1.0, 7, 4, 3, 0) (60, 60, 10, 2.0, 8, 4.0)
WELL (1405.2729354680025, -5.026, 0.8181818181818182, 11, 9, 2, 0) (80, 80, 10, 2.0, 8, 3.0)
WELL (1405.2729354680025, -5.026, 0.8181818181818182, 11, 9, 2, 0) (80, 80, 10, 2.0, 8, 4.0)
WELL (1405.2729354680025, -5.026, 0.8181818181818182, 11, 9, 2, 0) (80, 80, 10, 2.0, 8, 5.0)
PXD (1404.5154487310042, -770.5956751939987, 0.8888888888888888, 9, 3, 6, 0) (80, 80, 10, 2.0, 8, 3.0)
FRC (1402.620409602003, -2.74, 0.5714285714285714, 7, 4, 3, 0) (120, 60, 10, 2.0, 8, 3.0)
FRC (1402.620409602003, -2.74, 0.5714285714285714, 7, 4, 3, 0) (120, 60, 10, 2.0, 8, 4.0)
FRC (1402.620409602003, -2.74, 0.5714285714285714, 7, 4, 3, 0) (120, 60, 10, 2.0, 8, 5.0)
LW (1402.2893167450054, -4.82, 0.875, 8, 4, 4, 0) (80, 80, 10, 2.0, 8, 3.0)
LHX (1401.313117459999, -358.1954808239976, 0.6875, 16, 10, 6, 0) (120, 80, 10, 2.0, 8, 4.0)
PKI (1401.2169541359983, -2.64, 1.0, 3, 1, 2, 0) (120, 60, 16, 2.0, 8, 3.0)
BA (1401.2049918629987, -1.661548076, 1.0, 3, 0, 3, 0) (120, 60, 16, 2.0, 8, 4.0)
DTE (1400.8118716783315, -218.80435623677099, 0.875, 8, 3, 5, 0) (80, 80, 10, 2.0, 8, 3.0)
COP (1400.268642385998, -2.0017114119999997, 0.8333333333333334, 6, 3, 3, 0) (120, 60, 10, 2.0, 8, 4.0)
COP (1400.268642385998, -2.0017114119999997, 0.8333333333333334, 6, 3, 3, 0) (120, 60, 10, 2.0, 8, 5.0)
SBNY (1400.049501854005, -2.1799999999999997, 0.8333333333333334, 6, 5, 1, 0) (80, 60, 10, 2.0, 8, 4.0)
VTR (1400.0440314199986, -6.709709999999999, 0.75, 4, 3, 1, 0) (120, 80, 16, 2.0, 8, 5.0)
HSY (1398.6361930260098, -220.30294045999455, 0.9090909090909091, 11, 7, 4, 0) (120, 80, 10, 2.0, 8, 3.0)
LUMN (1397.7850329940125, -223.7028117599873, 0.6, 10, 3, 7, 0) (120, 80, 10, 2.0, 8, 5.0)
SPG (1393.730739856999, -1.657424244, 0.8, 10, 5, 5, 0) (120, 80, 10, 2.0, 8, 2.0)
GOOG (1390.9439874972481, -183.3709950127547, 0.6666666666666666, 9, 3, 6, 0) (80, 60, 10, 2.0, 8, 4.0)
GOOG (1390.9439874972481, -183.3709950127547, 0.6666666666666666, 9, 3, 6, 0) (80, 60, 10, 2.0, 8, 5.0)
GOOG (1390.9439874972481, -183.3709950127547, 0.6666666666666666, 9, 3, 6, 0) (80, 80, 10, 2.0, 8, 4.0)
GOOG (1390.9439874972481, -183.3709950127547, 0.6666666666666666, 9, 3, 6, 0) (80, 80, 10, 2.0, 8, 5.0)
DTE (1388.3118716783315, -218.80435623677099, 0.875, 8, 3, 5, 0) (80, 80, 10, 2.0, 8, 4.0)
DTE (1388.3118716783315, -218.80435623677099, 0.875, 8, 3, 5, 0) (80, 80, 10, 2.0, 8, 5.0)
GWW (1385.8784843389963, -1.7000000000000002, 0.8181818181818182, 11, 8, 3, 0) (120, 80, 10, 2.0, 8, 5.0)
MRO (1384.329430256002, -411.38221001799883, 0.6666666666666666, 6, 2, 4, 0) (60, 80, 10, 2.0, 8, 4.0)
XRAY (1382.6606178959985, -425.59377836199917, 0.625, 8, 3, 5, 0) (120, 60, 10, 2.0, 8, 5.0)
DTE (1380.9491459251005, -164.4907544638989, 0.75, 8, 2, 6, 0) (60, 80, 10, 2.0, 8, 3.0)
PXD (1378.8805517100004, -2.94, 0.8, 5, 2, 3, 0) (120, 80, 16, 2.0, 8, 3.0)
ALK (1377.7489859800025, -5.32756, 0.7142857142857143, 7, 4, 3, 0) (80, 80, 10, 2.0, 8, 4.0)
ETR (1376.8663478369954, -1.657176008, 0.8333333333333334, 6, 3, 3, 0) (80, 60, 10, 2.0, 8, 3.0)
WY (1376.4340346229965, -1085.7044052980054, 0.6111111111111112, 18, 11, 7, 0) (120, 80, 10, 2.0, 8, 4.0)
CDAY (1376.279903807005, -1.6586617600000002, 0.75, 8, 4, 4, 0) (60, 60, 10, 2.0, 8, 2.0)
GOOGL (1376.19330555445, -3.52, 0.8181818181818182, 11, 7, 4, 0) (80, 80, 10, 2.0, 8, 3.0)
NKE (1374.110874458004, -662.1315519269976, 0.6470588235294118, 17, 10, 7, 0) (80, 80, 10, 2.0, 8, 5.0)
YUM (1373.0046908270076, -83.81850878799986, 0.6470588235294118, 17, 8, 9, 0) (80, 80, 10, 2.0, 8, 3.0)
YUM (1373.0046908270076, -83.81850878799986, 0.6470588235294118, 17, 8, 9, 0) (80, 80, 10, 2.0, 8, 4.0)
YUM (1373.0046908270076, -83.81850878799986, 0.6470588235294118, 17, 8, 9, 0) (80, 80, 10, 2.0, 8, 5.0)
MRK (1372.728724792879, -212.14379325712312, 0.75, 12, 8, 4, 0) (120, 80, 10, 2.0, 8, 4.0)
MRK (1372.728724792879, -212.14379325712312, 0.75, 12, 8, 4, 0) (120, 80, 10, 2.0, 8, 5.0)
DPZ (1371.6567069010039, -951.1035321319983, 0.7142857142857143, 7, 4, 3, 0) (80, 80, 10, 2.0, 8, 2.0)
DTE (1370.9491459251005, -164.4907544638989, 0.75, 8, 2, 6, 0) (60, 80, 10, 2.0, 8, 4.0)
GWW (1370.5084843389955, -1.7000000000000002, 0.8181818181818182, 11, 8, 3, 0) (120, 80, 10, 2.0, 8, 4.0)
IVZ (1369.5228462090033, -718.7652608470014, 0.8181818181818182, 11, 8, 3, 0) (80, 80, 10, 2.0, 8, 2.0)
SBNY (1369.4791668260011, -1.66347992, 1.0, 2, 0, 2, 0) (80, 80, 16, 2.0, 8, 5.0)
IBM (1368.13830739, -3.32, 1.0, 6, 4, 2, 0) (60, 80, 10, 2.0, 8, 2.0)
LYB (1366.7174675030026, -1120.0710172339973, 0.8, 10, 5, 5, 0) (120, 80, 10, 2.0, 8, 3.0)
DGX (1364.8155179840007, -564.4048505570001, 0.7, 20, 16, 4, 0) (120, 80, 10, 2.0, 8, 2.0)
APA (1364.4606319909983, -17.54074, 0.7692307692307693, 13, 8, 5, 0) (120, 80, 10, 2.0, 8, 2.0)
STE (1363.8369116279973, -2.58, 0.8181818181818182, 11, 8, 3, 0) (80, 60, 10, 2.0, 8, 2.0)
CE (1363.3390936530027, -1.6589961, 0.6, 15, 10, 5, 0) (120, 80, 10, 2.0, 8, 3.0)
WRK (1360.631160604998, -2.1446923500000006, 0.7, 10, 5, 5, 0) (120, 60, 10, 2.0, 8, 2.0)
AEP (1360.476954658998, -4.74, 0.8333333333333334, 6, 5, 1, 0) (80, 60, 10, 2.0, 8, 3.0)
CSGP (1358.8897364057984, -929.4233810332, 0.75, 12, 6, 6, 0) (120, 60, 10, 2.0, 8, 2.0)
CPT (1356.7785384080037, -1.6576956089999997, 0.75, 12, 8, 4, 0) (80, 80, 10, 2.0, 8, 3.0)
CPT (1356.7785384080037, -1.6576956089999997, 0.75, 12, 8, 4, 0) (80, 80, 10, 2.0, 8, 4.0)
CPT (1356.7785384080037, -1.6576956089999997, 0.75, 12, 8, 4, 0) (80, 80, 10, 2.0, 8, 5.0)
DIS (1355.667101183009, -34.83592642699695, 0.7142857142857143, 7, 3, 4, 0) (60, 60, 10, 2.0, 8, 3.0)
CCL (1354.4895280300007, -4.083417859999999, 1.0, 3, 1, 2, 0) (120, 40, 10, 2.0, 8, 5.0)
CMA (1353.5223752659986, -1.7091392800000005, 0.5555555555555556, 9, 3, 6, 0) (120, 80, 10, 2.0, 8, 4.0)
CMA (1353.5223752659986, -1.7091392800000005, 0.5555555555555556, 9, 3, 6, 0) (120, 80, 10, 2.0, 8, 5.0)
CTLT (1353.3717866869981, -1.6583166569999999, 0.75, 4, 3, 1, 0) (120, 40, 10, 2.0, 8, 5.0)
ZION (1352.9937054120005, -1.8312814500000005, 0.6, 5, 2, 3, 0) (120, 80, 16, 2.0, 8, 3.0)
COST (1352.2383127330029, -1.82, 1.0, 7, 4, 3, 0) (60, 60, 10, 2.0, 8, 5.0)
DLTR (1351.9955279889966, -3.56, 0.8333333333333334, 6, 4, 2, 0) (60, 60, 10, 2.0, 8, 2.0)
TMUS (1351.8998605530028, -3.3000000000000003, 0.8, 10, 8, 2, 0) (80, 80, 10, 2.0, 8, 3.0)
BAC (1349.3411796729968, -9.14732, 0.8333333333333334, 6, 3, 3, 0) (60, 80, 10, 2.0, 8, 2.0)
ATVI (1348.9701024609988, -17.751410811997197, 0.6666666666666666, 9, 3, 6, 0) (120, 80, 10, 2.0, 8, 3.0)
VTR (1348.6096775789995, -2.0520285439999997, 0.7, 10, 3, 7, 0) (80, 80, 10, 2.0, 8, 2.0)
LMT (1348.3866444889977, -494.49238603099894, 0.5, 12, 5, 7, 0) (120, 80, 10, 2.0, 8, 4.0)
LMT (1348.3866444889977, -494.49238603099894, 0.5, 12, 5, 7, 0) (120, 80, 10, 2.0, 8, 5.0)
CSX (1347.8560986439975, -98.40843864000055, 0.7777777777777778, 9, 6, 3, 0) (120, 60, 10, 2.0, 8, 2.0)
SRE (1347.477888205, -3.22, 0.7857142857142857, 14, 6, 8, 0) (120, 60, 10, 2.0, 8, 2.0)
BKNG (1345.6407620390014, -436.97385588999896, 0.8, 5, 3, 2, 0) (60, 80, 10, 2.0, 8, 4.0)
RCL (1345.052457792995, -1339.6751746270031, 0.5882352941176471, 17, 7, 10, 0) (120, 60, 10, 2.0, 8, 5.0)
