TPR (4580.575124459005, -1247.5537612879946, 0.6666666666666666, 45, 21, 24, 13) (200, 120, 10, 4.0, 8, 5.0)
TAP (4579.971624322989, -7.7651699999999995, 0.6744186046511628, 43, 19, 24, 14) (200, 120, 10, 2.0, 8, 4.0)
NI (4579.069290679997, -16.108330000000002, 0.7916666666666666, 24, 14, 10, 3) (120, 80, 16, 2.0, 8, 5.0)
SJM (4572.715197937003, -3.42, 0.8709677419354839, 31, 22, 9, 1) (200, 60, 10, 4.0, 8, 2.0)
APTV (4570.134844003995, -2.9000000000000004, 0.7692307692307693, 13, 7, 6, 3) (120, 60, 16, 2.0, 8, 5.0)
STX (4567.329635219004, -4.82, 0.7916666666666666, 24, 11, 13, 4) (120, 40, 10, 4.0, 8, 3.0)
MPC (4566.916799114003, -149.16070271600253, 0.7727272727272727, 22, 20, 2, 2) (60, 120, 24, 4.0, 8, 5.0)
IPG (4565.794693628999, -974.3356355769982, 0.7547169811320755, 53, 34, 19, 8) (120, 80, 10, 4.0, 8, 2.0)
TMO (4563.142236006991, -1.6591793, 0.723404255319149, 47, 29, 18, 10) (120, 120, 16, 3.0, 8, 2.0)
XOM (4562.660451872005, -680.0450704979985, 0.7551020408163265, 49, 27, 22, 10) (200, 120, 10, 4.0, 8, 2.0)
IVZ (4560.542494249002, -1394.6292190119955, 0.684931506849315, 73, 38, 35, 21) (80, 80, 10, 3.0, 8, 2.0)
NVR (4559.839682724015, -1012.7308263479997, 0.6637931034482759, 116, 66, 50, 16) (60, 120, 10, 4.0, 8, 5.0)
ECL (4556.792015516004, -1.65807323, 0.7288135593220338, 59, 32, 27, 10) (80, 120, 16, 4.0, 8, 5.0)
CAH (4552.350074180996, -6.48354, 0.8055555555555556, 36, 18, 18, 5) (200, 80, 10, 4.0, 8, 2.0)
DUK (4547.650823367017, -4.24, 0.725, 80, 39, 41, 17) (80, 120, 10, 2.0, 8, 2.0)
DUK (4546.036555237996, -4.26, 0.75, 104, 52, 52, 7) (60, 120, 10, 4.0, 8, 2.0)
CHD (4545.661442049995, -4.640000000000001, 0.7115384615384616, 104, 54, 50, 8) (60, 120, 10, 3.0, 8, 2.0)
LLY (4540.666559434024, -1.656769304, 0.6306306306306306, 111, 59, 52, 34) (60, 120, 10, 2.0, 8, 3.0)
NOW (4540.359004151005, -1.6607032950000002, 0.8, 25, 12, 13, 3) (120, 120, 24, 4.0, 8, 2.0)
QRVO (4537.778499065007, -2430.838198218, 0.6470588235294118, 34, 15, 19, 9) (150, 120, 16, 4.0, 8, 5.0)
HBAN (4534.8317011160025, -887.240092552002, 0.646551724137931, 116, 66, 50, 41) (60, 120, 10, 2.0, 8, 3.0)
XOM (4528.74528729199, -2.0058961, 0.6779661016949152, 59, 32, 27, 13) (120, 80, 10, 3.0, 8, 4.0)
XOM (4526.0977928240045, -125.19793917500019, 0.7017543859649122, 57, 29, 28, 12) (150, 120, 10, 4.0, 8, 4.0)
NVR (4524.668165896011, -1475.2387723909992, 0.6610169491525424, 118, 67, 51, 25) (60, 120, 10, 3.0, 8, 4.0)
DUK (4524.10860127301, -4.24, 0.7611940298507462, 67, 32, 35, 8) (80, 80, 10, 3.0, 8, 2.0)
DUK (4523.125419891994, -4.26, 0.7475728155339806, 103, 52, 51, 7) (60, 120, 10, 4.0, 8, 3.0)
HSIC (4522.628152113008, -5.62912, 0.7254901960784313, 51, 27, 24, 3) (80, 60, 10, 4.0, 8, 5.0)
NSC (4522.596613139989, -2.16, 0.7586206896551724, 29, 15, 14, 1) (80, 80, 16, 4.0, 8, 3.0)
IVZ (4521.078868908999, -614.848341559998, 0.6210526315789474, 95, 49, 46, 32) (80, 120, 10, 3.0, 8, 5.0)
ROST (4520.701844133006, -527.972503220996, 0.5454545454545454, 33, 13, 20, 15) (200, 120, 16, 2.0, 8, 4.0)
CTVA (4520.620049881999, -2572.9026060590013, 0.7052631578947368, 95, 53, 42, 13) (60, 120, 10, 4.0, 8, 3.0)
PEG (4513.003668401994, -6.43328, 0.7358490566037735, 53, 33, 20, 6) (80, 120, 16, 3.0, 8, 2.0)
LNC (4510.7716277509835, -3754.9995858940047, 0.5098039215686274, 51, 28, 23, 24) (150, 120, 10, 2.0, 8, 4.0)
META (4508.180031238999, -1575.7989607989991, 0.5692307692307692, 65, 32, 33, 27) (80, 120, 16, 2.0, 8, 3.0)
FFIV (4508.05594290299, -388.7875520410039, 0.6904761904761905, 42, 20, 22, 5) (120, 60, 10, 4.0, 8, 2.0)
UPS (4506.548123099985, -123.60999087600094, 0.6811594202898551, 69, 35, 34, 8) (80, 80, 10, 4.0, 8, 5.0)
RCL (4506.301565842997, -1957.2860368679983, 0.6307692307692307, 65, 33, 32, 22) (60, 60, 10, 3.0, 8, 3.0)
LNC (4503.936818600003, -2230.2289371039974, 0.5757575757575758, 33, 19, 14, 14) (150, 60, 10, 2.0, 8, 5.0)
GOOG (4501.748733658654, -1.6576066424999998, 0.8888888888888888, 27, 14, 13, 3) (120, 120, 24, 4.0, 8, 3.0)
CTAS (4501.349334527992, -1.8599999999999999, 0.7428571428571429, 35, 21, 14, 6) (150, 120, 16, 3.0, 8, 3.0)
CDAY (4494.670472849987, -386.9552370729992, 0.5671641791044776, 67, 32, 35, 28) (80, 60, 10, 2.0, 8, 3.0)
TECH (4490.933502877249, -394.26057780325175, 0.68, 25, 12, 13, 8) (80, 120, 24, 2.0, 8, 5.0)
HIG (4487.794314434991, -5.65425, 0.7435897435897436, 39, 25, 14, 4) (120, 60, 10, 4.0, 8, 5.0)
CHRW (4482.088126443004, -1.6572330290000004, 0.8260869565217391, 23, 12, 11, 3) (120, 120, 24, 4.0, 8, 2.0)
IVZ (4481.662837788998, -14.85183, 0.7272727272727273, 44, 21, 23, 12) (120, 60, 10, 3.0, 8, 2.0)
CTVA (4478.2031340140065, -1237.010660747994, 0.6534653465346535, 101, 57, 44, 32) (60, 120, 10, 2.0, 8, 3.0)
AMD (4474.257158582, -2500.3428969100014, 0.6153846153846154, 26, 12, 14, 10) (120, 120, 24, 3.0, 8, 4.0)
CMG (4473.560212215983, -322.14164560999745, 0.632183908045977, 87, 40, 47, 29) (80, 120, 10, 2.0, 8, 5.0)
TECH (4473.368502877251, -394.26057780325175, 0.68, 25, 12, 13, 8) (80, 120, 24, 2.0, 8, 4.0)
ECL (4471.846694472006, -1.65807323, 0.7288135593220338, 59, 32, 27, 10) (80, 120, 16, 4.0, 8, 3.0)
DHI (4471.585061329002, -4.26, 0.8, 25, 12, 13, 5) (200, 80, 16, 4.0, 8, 4.0)
XOM (4471.554156991006, -209.35793917500004, 0.7017543859649122, 57, 29, 28, 12) (150, 120, 10, 4.0, 8, 3.0)
UPS (4471.268123099984, -123.60999087600094, 0.6811594202898551, 69, 35, 34, 8) (80, 80, 10, 4.0, 8, 4.0)
MTD (4469.921477613012, -1.6652214650000001, 0.7066666666666667, 75, 45, 30, 12) (80, 80, 10, 4.0, 8, 2.0)
GOOGL (4469.030513665704, -3.66, 0.8518518518518519, 27, 16, 11, 3) (200, 80, 16, 4.0, 8, 2.0)
CHRW (4467.291545426997, -845.8817224680008, 0.6666666666666666, 33, 14, 19, 6) (200, 120, 16, 4.0, 8, 4.0)
MPC (4465.92655746897, -2.078027769, 0.6055045871559633, 109, 75, 34, 39) (60, 120, 10, 2.0, 8, 2.0)
HAS (4461.060206823029, -903.4758206879914, 0.6590909090909091, 88, 44, 44, 23) (60, 80, 10, 2.0, 8, 2.0)
CHRW (4458.514331440996, -845.8817224680008, 0.6666666666666666, 33, 14, 19, 6) (200, 120, 16, 4.0, 8, 3.0)
MTCH (4458.106449865002, -187.0730371190028, 0.7096774193548387, 31, 12, 19, 8) (120, 80, 16, 4.0, 8, 3.0)
TAP (4455.333430876992, -7.7651699999999995, 0.6818181818181818, 44, 20, 24, 14) (200, 120, 10, 2.0, 8, 3.0)
ADI (4454.109740784006, -3.0, 0.7619047619047619, 42, 21, 21, 8) (150, 80, 10, 4.0, 8, 4.0)
MET (4453.112321342012, -1.9081943519999998, 0.7317073170731707, 41, 26, 15, 5) (120, 120, 16, 4.0, 8, 2.0)
KLAC (4450.366790520991, -612.4085809620037, 0.673469387755102, 49, 27, 22, 15) (150, 80, 10, 3.0, 8, 4.0)
TECH (4449.56954401875, -394.26057780325175, 0.68, 25, 12, 13, 8) (80, 120, 24, 2.0, 8, 3.0)
TYL (4449.105277664002, -1.7000000000000002, 0.7611940298507462, 67, 30, 37, 10) (80, 60, 10, 4.0, 8, 2.0)
HAS (4445.868914154027, -903.4758206879914, 0.6436781609195402, 87, 44, 43, 24) (60, 80, 10, 2.0, 8, 4.0)
HAS (4445.868914154027, -903.4758206879914, 0.6436781609195402, 87, 44, 43, 24) (60, 80, 10, 2.0, 8, 5.0)
AJG (4445.591965451991, -631.6317907879999, 0.7183098591549296, 71, 33, 38, 6) (120, 120, 10, 4.0, 8, 2.0)
MRO (4443.767054171006, -908.3418856109996, 0.68, 25, 15, 10, 6) (200, 60, 10, 4.0, 8, 3.0)
CTVA (4443.241197791008, -1282.3716994919944, 0.65, 100, 57, 43, 32) (60, 120, 10, 2.0, 8, 4.0)
NEM (4439.421839602003, -2054.482565946997, 0.7377049180327869, 61, 32, 29, 12) (120, 120, 10, 4.0, 8, 5.0)
UNH (4439.217693826995, -1.8399999999999999, 0.6634615384615384, 104, 62, 42, 9) (60, 120, 10, 4.0, 8, 2.0)
HAS (4435.808505389029, -903.4758206879914, 0.6436781609195402, 87, 44, 43, 24) (60, 80, 10, 2.0, 8, 3.0)
AXP (4435.011427596994, -458.837361735002, 0.6705882352941176, 85, 53, 32, 18) (60, 80, 10, 3.0, 8, 2.0)
LKQ (4431.746535982009, -1153.7009789389979, 0.6538461538461539, 52, 31, 21, 17) (200, 120, 10, 3.0, 8, 5.0)
HSIC (4428.93591134801, -5.62912, 0.7254901960784313, 51, 27, 24, 3) (80, 60, 10, 4.0, 8, 3.0)
JPM (4428.444449390991, -544.4067114179993, 0.8148148148148148, 27, 19, 8, 5) (120, 80, 16, 3.0, 8, 4.0)
UPS (4427.166111298988, -123.60999087600094, 0.6714285714285714, 70, 35, 35, 8) (80, 80, 10, 4.0, 8, 2.0)
MOH (4426.177657057991, -2.2800000000000002, 0.7397260273972602, 73, 43, 30, 12) (60, 120, 16, 4.0, 8, 2.0)
FFIV (4425.664999569985, -267.898723669005, 0.6753246753246753, 77, 40, 37, 12) (80, 80, 10, 4.0, 8, 4.0)
RHI (4423.134328219008, -328.71813050900107, 0.717948717948718, 39, 23, 16, 10) (150, 60, 10, 2.0, 8, 2.0)
HIG (4421.76431443499, -5.65425, 0.7435897435897436, 39, 25, 14, 4) (120, 60, 10, 4.0, 8, 4.0)
MLM (4418.536002465002, -904.0531053940012, 0.603448275862069, 58, 33, 25, 21) (150, 120, 10, 2.0, 8, 5.0)
EL (4415.730020820008, -1316.1216046209954, 0.72, 50, 26, 24, 10) (200, 120, 10, 4.0, 8, 3.0)
HOLX (4413.0798933580145, -346.67226699000145, 0.6964285714285714, 56, 32, 24, 16) (120, 80, 10, 2.0, 8, 4.0)
TYL (4409.452357262998, -1.7000000000000002, 0.7272727272727273, 66, 30, 36, 15) (80, 60, 10, 3.0, 8, 5.0)
NEM (4405.908871762003, -2054.482565946997, 0.7377049180327869, 61, 32, 29, 12) (120, 120, 10, 4.0, 8, 4.0)
MET (4405.038695879994, -1.919018608, 0.75, 52, 32, 20, 5) (120, 80, 10, 4.0, 8, 5.0)
TYL (4402.823405167001, -1.7000000000000002, 0.7424242424242424, 66, 30, 36, 11) (80, 60, 10, 4.0, 8, 3.0)
GOOG (4401.7331696671035, -310.00808718335145, 0.7619047619047619, 42, 21, 21, 7) (200, 120, 16, 4.0, 8, 2.0)
BEN (4400.145376685995, -2528.4447529610043, 0.68, 50, 24, 26, 15) (200, 120, 10, 3.0, 8, 2.0)
CDAY (4398.520875442013, -195.53723905499945, 0.6438356164383562, 73, 36, 37, 22) (60, 60, 10, 3.0, 8, 5.0)
WMB (4397.638088313002, -478.1392391730011, 0.7241379310344828, 58, 30, 28, 7) (150, 120, 10, 4.0, 8, 4.0)
FDX (4395.991344988005, -2.12, 0.7213114754098361, 61, 32, 29, 12) (60, 60, 10, 3.0, 8, 3.0)
MAA (4388.80274009901, -3.08, 0.6947368421052632, 95, 55, 40, 10) (80, 120, 10, 4.0, 8, 2.0)
FOX (4386.264106503007, -9.42375, 0.7857142857142857, 28, 16, 12, 5) (60, 120, 24, 3.0, 8, 5.0)
DAL (4385.711093075008, -2876.8753864639884, 0.6063829787234043, 94, 39, 55, 37) (80, 120, 10, 2.0, 8, 2.0)
MDLZ (4379.536512097997, -6.48354, 0.7, 70, 45, 25, 4) (120, 120, 10, 4.0, 8, 2.0)
SLB (4379.170773873009, -3.3906995450000004, 0.6136363636363636, 44, 23, 21, 16) (200, 120, 10, 3.0, 8, 5.0)
IPG (4376.954288424997, -12.89169, 0.782608695652174, 23, 15, 8, 3) (80, 120, 24, 4.0, 8, 5.0)
FFIV (4375.264999569988, -267.898723669005, 0.6753246753246753, 77, 40, 37, 12) (80, 80, 10, 4.0, 8, 3.0)
AXP (4374.186798863994, -822.2104469760015, 0.6626506024096386, 83, 52, 31, 18) (60, 80, 10, 3.0, 8, 3.0)
MRO (4373.788816042004, -885.861370819, 0.6666666666666666, 24, 14, 10, 6) (200, 60, 10, 4.0, 8, 5.0)
XOM (4371.79413427699, -2.0058961, 0.6779661016949152, 59, 32, 27, 13) (120, 80, 10, 3.0, 8, 5.0)
SLB (4370.435738859014, -3.3906995450000004, 0.6888888888888889, 45, 24, 21, 13) (200, 120, 10, 4.0, 8, 3.0)
AIG (4367.154690932997, -7.84056, 0.8387096774193549, 31, 20, 11, 2) (80, 80, 16, 4.0, 8, 2.0)
POOL (4365.013834612004, -1.6583189469999997, 0.5526315789473685, 76, 32, 44, 32) (120, 120, 10, 2.0, 8, 4.0)
EL (4361.723339767006, -790.673524870996, 0.6923076923076923, 39, 22, 17, 9) (200, 80, 10, 3.0, 8, 3.0)
GOOG (4360.6046907649, -44.6580871833511, 0.6666666666666666, 42, 21, 21, 11) (200, 120, 16, 2.0, 8, 2.0)
HOLX (4360.3698933580135, -346.67226699000145, 0.6964285714285714, 56, 32, 24, 16) (120, 80, 10, 2.0, 8, 5.0)
RHI (4359.12877071201, -312.4472656349978, 0.7333333333333333, 30, 16, 14, 7) (200, 60, 10, 2.0, 8, 2.0)
SYY (4356.452271337027, -530.7058744069896, 0.7155963302752294, 109, 61, 48, 20) (60, 120, 10, 3.0, 8, 4.0)
WAB (4355.003729987004, -186.9203515300012, 0.8, 35, 20, 15, 6) (120, 60, 10, 3.0, 8, 2.0)
BIO (4353.827321690991, -1.64957733, 0.6538461538461539, 52, 29, 23, 17) (80, 60, 10, 2.0, 8, 5.0)
RCL (4353.254464332007, -1.656692589, 0.5084745762711864, 59, 31, 28, 26) (80, 60, 10, 2.0, 8, 5.0)
T (4353.148516866655, -16.585800000000003, 0.7727272727272727, 22, 11, 11, 1) (200, 120, 24, 4.0, 8, 4.0)
LUV (4352.763931775984, -59.73597318300367, 0.7258064516129032, 62, 23, 39, 12) (80, 60, 10, 4.0, 8, 3.0)
STX (4352.621973669002, -5.026, 0.7, 40, 20, 20, 11) (60, 80, 16, 3.0, 8, 4.0)
PEG (4350.863287117002, -6.43328, 0.7358490566037735, 53, 33, 20, 4) (80, 120, 16, 4.0, 8, 3.0)
LVS (4349.729770854999, -542.034031610998, 0.6976744186046512, 43, 20, 23, 13) (150, 60, 10, 3.0, 8, 2.0)
SJM (4343.3756956230045, -167.51159432000432, 0.7241379310344828, 58, 39, 19, 6) (150, 120, 10, 4.0, 8, 2.0)
NI (4338.134666711994, -16.108330000000002, 0.7916666666666666, 24, 14, 10, 3) (120, 80, 16, 2.0, 8, 4.0)
LNC (4331.798677047002, -543.0745433929966, 0.7575757575757576, 33, 19, 14, 6) (150, 60, 10, 4.0, 8, 4.0)
MTD (4331.68053160103, -1.6652214650000001, 0.7222222222222222, 90, 56, 34, 15) (80, 120, 10, 4.0, 8, 2.0)
SYY (4329.842458201026, -522.54568754299, 0.7155963302752294, 109, 61, 48, 20) (60, 120, 10, 3.0, 8, 5.0)
AIG (4328.366365609996, -7.84056, 0.8387096774193549, 31, 20, 11, 2) (80, 80, 16, 4.0, 8, 3.0)
GOOG (4327.33148946535, -1293.9803462316547, 0.7058823529411765, 68, 32, 36, 12) (120, 120, 10, 4.0, 8, 5.0)
SYY (4326.690880676028, -726.1813044280004, 0.7247706422018348, 109, 61, 48, 16) (60, 120, 10, 4.0, 8, 3.0)
MDLZ (4324.094100491001, -6.48354, 0.6956521739130435, 69, 44, 25, 4) (120, 120, 10, 4.0, 8, 3.0)
DHR (4323.727679728004, -222.01803475799906, 0.8636363636363636, 22, 12, 10, 1) (60, 120, 24, 4.0, 8, 2.0)
GOOG (4317.822924980351, -1293.9803462316547, 0.7058823529411765, 68, 32, 36, 12) (120, 120, 10, 4.0, 8, 4.0)
MTD (4317.213073291001, -25.96859209599534, 0.7126436781609196, 87, 53, 34, 13) (60, 80, 10, 4.0, 8, 2.0)
FTV (4315.389506476993, -5.35269, 0.7333333333333333, 45, 25, 20, 5) (150, 80, 10, 4.0, 8, 4.0)
FTV (4315.389506476993, -5.35269, 0.7333333333333333, 45, 25, 20, 5) (150, 80, 10, 4.0, 8, 5.0)
ADI (4314.768846310006, -3.0, 0.7619047619047619, 42, 21, 21, 8) (150, 80, 10, 4.0, 8, 5.0)
HOLX (4313.209101247013, -346.67226699000145, 0.6964285714285714, 56, 32, 24, 16) (120, 80, 10, 2.0, 8, 3.0)
MRO (4313.064584714996, -7.704711922000005, 0.85, 20, 10, 10, 3) (200, 80, 16, 3.0, 8, 2.0)
GE (4310.064646125341, -858.3706010496015, 0.8, 20, 10, 10, 3) (150, 120, 24, 4.0, 8, 3.0)
FTV (4308.3179724059955, -5.35269, 0.7333333333333333, 45, 25, 20, 5) (150, 80, 10, 4.0, 8, 3.0)
POOL (4308.244445732999, -1.6583189469999997, 0.5949367088607594, 79, 32, 47, 29) (120, 120, 10, 2.0, 8, 2.0)
IPG (4307.258390175004, -1040.8199169609998, 0.7358490566037735, 53, 34, 19, 11) (120, 80, 10, 3.0, 8, 2.0)
MGM (4306.261826939995, -1344.5677242459988, 0.7037037037037037, 27, 13, 14, 7) (150, 80, 16, 4.0, 8, 4.0)
VFC (4305.117484842993, -1.6573060799999997, 0.8333333333333334, 18, 7, 11, 2) (80, 120, 24, 4.0, 8, 4.0)
T (4304.431249120877, -16.585800000000003, 0.7727272727272727, 22, 11, 11, 1) (200, 120, 24, 4.0, 8, 5.0)
UAL (4300.6844138310025, -1484.8035919410027, 0.6610169491525424, 59, 25, 34, 18) (80, 60, 10, 4.0, 8, 5.0)
NSC (4300.103945747991, -2.16, 0.7586206896551724, 29, 15, 14, 1) (80, 80, 16, 4.0, 8, 4.0)
NSC (4300.103945747991, -2.16, 0.7586206896551724, 29, 15, 14, 1) (80, 80, 16, 4.0, 8, 5.0)
CAG (4299.862099692988, -10.17765, 0.7575757575757576, 33, 20, 13, 7) (200, 120, 16, 2.0, 8, 2.0)
FOXA (4296.436827559999, -2.7292856399999987, 0.7560975609756098, 41, 23, 18, 5) (120, 60, 10, 4.0, 8, 3.0)
MET (4295.878695879993, -1.919018608, 0.75, 52, 32, 20, 5) (120, 80, 10, 4.0, 8, 4.0)
MOS (4294.92165188299, -358.406532916005, 0.7692307692307693, 26, 17, 9, 4) (60, 40, 10, 3.0, 8, 2.0)
WAB (4292.361149844003, -448.61035152999983, 0.8, 35, 20, 15, 6) (120, 60, 10, 3.0, 8, 5.0)
MLM (4290.367554168998, -904.0531053940012, 0.603448275862069, 58, 33, 25, 21) (150, 120, 10, 2.0, 8, 4.0)
RCL (4285.871667659001, -4.4399999999999995, 0.5714285714285714, 28, 18, 10, 11) (80, 40, 10, 2.0, 8, 4.0)
UPS (4284.0043564739835, -144.47718430499935, 0.7241379310344828, 58, 31, 27, 5) (80, 120, 16, 4.0, 8, 2.0)
HON (4280.6598493279935, -99.39780852099716, 0.7352941176470589, 34, 16, 18, 6) (150, 120, 16, 3.0, 8, 4.0)
MDLZ (4276.004100491002, -6.48354, 0.6956521739130435, 69, 44, 25, 4) (120, 120, 10, 4.0, 8, 4.0)
MTB (4274.8569329149905, -123.54596166500133, 0.6703296703296703, 91, 47, 44, 15) (80, 120, 10, 4.0, 8, 3.0)
UAL (4274.040104065005, -1722.1238546630038, 0.49295774647887325, 71, 32, 39, 36) (120, 120, 10, 2.0, 8, 3.0)
BIO (4273.307321690992, -1.64957733, 0.6538461538461539, 52, 29, 23, 17) (80, 60, 10, 2.0, 8, 4.0)
META (4271.201238984996, -1405.648960799001, 0.5538461538461539, 65, 32, 33, 28) (80, 120, 16, 2.0, 8, 4.0)
VMC (4270.075769501973, -1048.7870320760067, 0.7540983606557377, 61, 36, 25, 6) (60, 60, 10, 4.0, 8, 2.0)
CME (4267.778003662025, -106.97722756899985, 0.7058823529411765, 68, 32, 36, 5) (120, 120, 10, 4.0, 8, 2.0)
WMB (4267.1250082589795, -4.548471996997963, 0.671875, 64, 38, 26, 20) (60, 120, 16, 2.0, 8, 2.0)
PEG (4266.651824265002, -6.43328, 0.7358490566037735, 53, 33, 20, 6) (80, 120, 16, 3.0, 8, 3.0)
CHD (4264.9726394909885, -4.640000000000001, 0.7115384615384616, 104, 54, 50, 8) (60, 120, 10, 3.0, 8, 3.0)
KLAC (4261.765222786993, -606.7685809620025, 0.673469387755102, 49, 27, 22, 15) (150, 80, 10, 3.0, 8, 3.0)
EL (4259.921682931006, -1858.9375814519944, 0.6764705882352942, 34, 20, 14, 9) (200, 120, 16, 4.0, 8, 5.0)
WST (4259.634872506002, -2.1, 0.75, 56, 36, 20, 14) (120, 80, 10, 3.0, 8, 3.0)
MRO (4259.235643602992, -34.20193, 0.8, 15, 8, 7, 3) (200, 40, 10, 4.0, 8, 4.0)
DFS (4251.567707367012, -2313.924673442997, 0.6666666666666666, 99, 66, 33, 22) (60, 120, 10, 4.0, 8, 4.0)
CARR (4251.215160420975, -9.72531, 0.6078431372549019, 51, 27, 24, 16) (120, 80, 10, 3.0, 8, 5.0)
NTRS (4248.819861296008, -1641.916754127996, 0.7, 50, 28, 22, 8) (120, 80, 10, 4.0, 8, 4.0)
EPAM (4242.543735292992, -1.8, 0.7, 40, 21, 19, 10) (120, 120, 16, 4.0, 8, 4.0)
KMI (4240.475852472006, -23.320639999999997, 0.803921568627451, 51, 24, 27, 6) (80, 60, 10, 3.0, 8, 2.0)
UDR (4240.247512493003, -8.44368, 0.6774193548387096, 93, 51, 42, 24) (80, 120, 10, 2.0, 8, 2.0)
DAL (4239.559717169008, -2708.516841488994, 0.5714285714285714, 91, 39, 52, 39) (80, 120, 10, 2.0, 8, 3.0)
DHI (4239.524135535, -4.26, 0.6956521739130435, 46, 23, 23, 11) (200, 120, 10, 4.0, 8, 3.0)
MO (4239.480017680006, -7.58926, 0.9565217391304348, 23, 14, 9, 1) (200, 60, 10, 4.0, 8, 4.0)
IPG (4236.003139760999, -12.89169, 0.782608695652174, 23, 15, 8, 3) (80, 120, 24, 4.0, 8, 4.0)
PRU (4235.795332878999, -194.73707375999663, 0.6052631578947368, 38, 19, 19, 13) (200, 120, 16, 2.0, 8, 3.0)
MTCH (4235.595097627997, -519.271193692001, 0.5666666666666667, 30, 11, 19, 13) (120, 80, 16, 2.0, 8, 5.0)
CARR (4235.380582224981, -9.72531, 0.6078431372549019, 51, 27, 24, 16) (120, 80, 10, 3.0, 8, 4.0)
PEG (4230.780537284999, -6.43328, 0.7358490566037735, 53, 33, 20, 4) (80, 120, 16, 4.0, 8, 4.0)
MTD (4224.487555200993, -1.663006577, 0.6857142857142857, 35, 20, 15, 10) (80, 80, 16, 2.0, 8, 4.0)
MCK (4224.218341206, -2.58, 0.7307692307692307, 52, 32, 20, 5) (150, 120, 10, 4.0, 8, 2.0)
INTC (4221.307553901006, -5.88042, 0.6621621621621622, 74, 28, 46, 13) (120, 120, 10, 4.0, 8, 3.0)
ARE (4219.857346169015, -2.7800000000000002, 0.6973684210526315, 76, 40, 36, 17) (60, 80, 10, 2.0, 8, 5.0)
LVS (4214.40628603, -1.9237725899999996, 0.6785714285714286, 28, 16, 12, 9) (120, 80, 16, 3.0, 8, 5.0)
IPG (4211.545059725, -12.89169, 0.782608695652174, 23, 15, 8, 4) (80, 120, 24, 3.0, 8, 5.0)
WFC (4208.623502899007, -1214.83071147299, 0.7272727272727273, 44, 26, 18, 9) (150, 120, 16, 4.0, 8, 2.0)
HOLX (4208.4954378259845, -5.32756, 0.6825396825396826, 63, 37, 26, 11) (150, 120, 10, 4.0, 8, 4.0)
CHD (4208.332639490989, -4.640000000000001, 0.7115384615384616, 104, 54, 50, 8) (60, 120, 10, 3.0, 8, 4.0)
CHD (4208.332639490989, -4.640000000000001, 0.7115384615384616, 104, 54, 50, 8) (60, 120, 10, 3.0, 8, 5.0)
ALB (4204.960190893994, -1557.9749017679978, 0.6829268292682927, 41, 25, 16, 13) (120, 120, 16, 4.0, 8, 4.0)
HOLX (4204.365261734991, -469.10152874799763, 0.7714285714285715, 35, 17, 18, 7) (150, 60, 10, 3.0, 8, 4.0)
MGM (4199.938838806995, -2.5704553280000004, 0.6, 20, 11, 9, 8) (200, 120, 24, 2.0, 8, 4.0)
WMB (4199.888088313001, -478.1392391730011, 0.7241379310344828, 58, 30, 28, 7) (150, 120, 10, 4.0, 8, 5.0)
CAH (4199.792979760993, -150.21368458799924, 0.7777777777777778, 36, 18, 18, 7) (200, 80, 10, 3.0, 8, 2.0)
FCX (4198.249225281007, -2770.8429141570005, 0.4772727272727273, 44, 20, 24, 22) (120, 120, 16, 2.0, 8, 4.0)
NI (4194.704377429015, -16.108330000000002, 0.6885245901639344, 61, 36, 25, 6) (150, 120, 10, 4.0, 8, 5.0)
NI (4194.676012916006, -16.108330000000002, 0.8, 30, 18, 12, 2) (150, 60, 10, 3.0, 8, 5.0)
FTNT (4193.108899714202, -672.5746828493996, 0.5529411764705883, 85, 54, 31, 33) (60, 80, 10, 2.0, 8, 4.0)
AIZ (4187.367948586007, -3.12, 0.8409090909090909, 44, 25, 19, 6) (200, 120, 10, 4.0, 8, 2.0)
WHR (4184.5289931259995, -2.38, 0.603448275862069, 58, 32, 26, 19) (80, 120, 16, 3.0, 8, 3.0)
MDLZ (4181.651346830978, -20.343648428997458, 0.7159090909090909, 88, 50, 38, 4) (80, 120, 10, 4.0, 8, 2.0)
FFIV (4177.3455748720025, -388.7875520410039, 0.6666666666666666, 42, 20, 22, 6) (120, 60, 10, 4.0, 8, 4.0)
WST (4173.6873503140005, -130.97904102100193, 0.75, 56, 36, 20, 14) (120, 80, 10, 3.0, 8, 4.0)
DD (4171.577226351006, -836.8454374300014, 0.6808510638297872, 94, 54, 40, 20) (80, 120, 10, 3.0, 8, 3.0)
T (4167.879983852136, -16.585800000000003, 0.7727272727272727, 22, 11, 11, 1) (200, 120, 24, 4.0, 8, 3.0)
WST (4167.027350314001, -130.97904102100193, 0.75, 56, 36, 20, 14) (120, 80, 10, 3.0, 8, 5.0)
FTNT (4165.724240829805, -672.5746828493996, 0.5529411764705883, 85, 54, 31, 33) (60, 80, 10, 2.0, 8, 5.0)
CMA (4158.387419800013, -442.4939713199978, 0.7058823529411765, 34, 21, 13, 8) (150, 60, 10, 3.0, 8, 5.0)
CTAS (4154.585954717, -300.427211719001, 0.7428571428571429, 35, 21, 14, 6) (150, 120, 16, 4.0, 8, 4.0)
SYF (4152.966134626, -1564.7297446570074, 0.6065573770491803, 61, 40, 21, 23) (60, 120, 16, 2.0, 8, 3.0)
