GIS (986.3220277840003, -142.17205591199976, 0.6666666666666666, 15, 7, 8, 0) (60, 80, 8, 3.0, 8, 3.0)
ZION (982.5935837799984, -1.9708572159999997, 0.5625, 16, 6, 10, 7) (60, 80, 10, 2.0, 8, 5.0)
DG (980.0683225369975, -1246.7626150310005, 0.7692307692307693, 13, 6, 7, 3) (120, 60, 10, 3.0, 8, 4.0)
AKAM (978.0998234760013, -1371.1374286539983, 0.5333333333333333, 15, 8, 7, 7) (120, 80, 10, 2.0, 8, 4.0)
KDP (974.0105277900093, -124.80637455799942, 0.631578947368421, 19, 14, 5, 1) (80, 60, 8, 3.0, 8, 3.0)
NOC (964.5046755339956, -1.659517304, 0.8333333333333334, 6, 4, 2, 1) (80, 60, 10, 2.0, 8, 4.0)
ZBH (954.3734190784253, -2.8600000000000003, 0.8571428571428571, 7, 5, 2, 1) (120, 40, 10, 2.0, 8, 3.0)
FITB (950.3522910330004, -338.7353692669989, 0.5, 18, 9, 9, 9) (80, 60, 10, 2.0, 8, 5.0)
MTCH (944.661583872007, -1276.173072507999, 0.5416666666666666, 24, 11, 13, 11) (60, 80, 8, 2.0, 8, 5.0)
BXP (941.0699991620036, -1.658635196, 0.5555555555555556, 9, 4, 5, 4) (120, 40, 8, 2.0, 8, 5.0)
BBY (913.669508470998, -1202.0200881800035, 0.5625, 16, 8, 8, 6) (120, 40, 8, 2.0, 8, 4.0)
JNPR (893.8822389559958, -663.5232354670027, 0.6153846153846154, 13, 7, 6, 4) (80, 60, 10, 2.0, 8, 3.0)
MKC (891.3250850379997, -171.638824765001, 0.7142857142857143, 7, 5, 2, 2) (80, 40, 10, 2.0, 8, 3.0)
MCD (890.8007809040006, -2.34, 0.8, 10, 6, 4, 1) (120, 80, 10, 3.0, 8, 3.0)
ACGL (877.3621967940013, -9.2981, 1.0, 3, 3, 0, 0) (60, 40, 10, 2.0, 8, 3.0)
LYB (869.8080132609987, -3.94, 1.0, 3, 2, 1, 0) (80, 40, 10, 2.0, 8, 3.0)
ETR (852.422002489995, -4.0600000000000005, 0.75, 8, 6, 2, 2) (120, 40, 10, 2.0, 8, 3.0)
TTWO (829.4450814309992, -175.77460901800129, 0.7142857142857143, 7, 3, 4, 2) (60, 40, 8, 3.0, 8, 5.0)
VFC (816.0918093369996, -176.1591438960018, 0.5263157894736842, 19, 8, 11, 8) (120, 80, 10, 2.0, 8, 5.0)
QQQ (812.5229925829975, -1.88, 0.6666666666666666, 18, 7, 11, 6) (120, 80, 8, 2.0, 8, 3.0)
AME (808.5758801529926, -3.22, 0.7368421052631579, 19, 14, 5, 4) (120, 80, 8, 3.0, 8, 3.0)
ABC (785.2656323690022, -375.7493395149985, 0.75, 8, 4, 4, 2) (120, 40, 10, 3.0, 8, 3.0)
WBA (779.9366588380018, -185.95040438200095, 0.6923076923076923, 13, 5, 8, 1) (60, 80, 10, 3.0, 8, 3.0)
SEE (754.6588585099953, -194.3363050829997, 0.7, 10, 7, 3, 1) (60, 60, 8, 3.0, 8, 3.0)
SPY (744.6098049700007, -1.72, 0.7777777777777778, 9, 6, 3, 0) (80, 60, 10, 3.0, 8, 3.0)
MGM (733.8589216559928, -9.27297, 0.6428571428571429, 14, 8, 6, 5) (120, 40, 10, 3.0, 8, 3.0)
DIS (715.0142780620043, -1551.2733482680023, 0.5416666666666666, 24, 12, 12, 9) (60, 60, 8, 2.0, 8, 4.0)
BMY (704.6094748359963, -189.0449509630036, 0.6666666666666666, 15, 5, 10, 2) (120, 60, 10, 3.0, 8, 3.0)
LOW (697.6588072859957, -693.625605534002, 0.6, 15, 8, 7, 6) (120, 40, 8, 2.0, 8, 4.0)
CRL (696.5350055810018, -370.6155536659987, 0.5714285714285714, 14, 7, 7, 6) (80, 60, 10, 2.0, 8, 3.0)
BEN (668.8076824520001, -509.94253645400016, 0.5384615384615384, 13, 5, 8, 5) (80, 80, 10, 2.0, 8, 3.0)
UNP (647.9794197350022, -56.35650484499905, 0.6, 5, 2, 3, 0) (80, 40, 10, 3.0, 8, 3.0)
VOO (601.7107995219983, -123.48771237000021, 0.6875, 16, 9, 7, 5) (120, 80, 10, 2.0, 8, 3.0)
WHR (600.6788591069956, -305.067658547, 0.5, 6, 3, 3, 3) (120, 40, 10, 2.0, 8, 3.0)
GE (600.354370333295, -1351.2831375884205, 0.5, 22, 11, 11, 11) (120, 80, 10, 2.0, 8, 5.0)
WMT (577.0903214349972, -326.07831469800135, 0.6842105263157895, 19, 10, 9, 4) (120, 80, 10, 3.0, 8, 3.0)
GNRC (548.9390678120066, -886.3923562109937, 0.5714285714285714, 14, 7, 7, 6) (120, 60, 10, 3.0, 8, 5.0)
TJX (511.0330289240012, -5.45321, 0.75, 8, 3, 5, 1) (120, 40, 10, 3.0, 8, 3.0)
VZ (509.52826194899217, -18.949582567002544, 0.8, 5, 1, 4, 0) (80, 40, 10, 3.0, 8, 3.0)
OMC (487.44987119799885, -4.6, 0.6363636363636364, 11, 7, 4, 4) (120, 60, 10, 2.0, 8, 3.0)
NCLH (483.2103906850042, -20.240248549998995, 0.5, 8, 5, 3, 4) (60, 40, 8, 3.0, 8, 3.0)
PH (459.87291350099133, -489.2193003200017, 0.5384615384615384, 13, 7, 6, 5) (120, 40, 8, 2.0, 8, 3.0)
BALL (458.9733974940025, -454.98844787100023, 0.6666666666666666, 3, 1, 2, 1) (80, 40, 10, 3.0, 8, 4.0)
YUM (449.33729716100345, -208.97191405400145, 0.6190476190476191, 21, 9, 12, 7) (80, 80, 10, 2.0, 8, 3.0)
CDAY (414.6007151389996, -1.6586617600000002, 0.6, 5, 2, 3, 2) (60, 40, 10, 2.0, 8, 4.0)
FCX (392.0739965250031, -560.7793648549989, 0.625, 8, 5, 3, 2) (60, 40, 8, 3.0, 8, 4.0)
WFC (342.4187024500028, -339.8546228449983, 0.5294117647058824, 17, 11, 6, 8) (120, 60, 10, 2.0, 8, 3.0)
FISV (323.51806895700236, -335.1148310839993, 0.5, 8, 3, 5, 3) (60, 60, 10, 2.0, 8, 4.0)
HPE (318.8283032370003, -24.90383, 1.0, 2, 2, 0, 0) (60, 40, 10, 3.0, 8, 3.0)
CTRA (317.793592522002, -593.4718964599997, 0.4444444444444444, 9, 6, 3, 5) (120, 60, 10, 2.0, 8, 4.0)
KR (309.8334945770014, -2.5854972480000002, 0.8333333333333334, 6, 1, 5, 1) (60, 40, 10, 2.0, 8, 3.0)
HLT (303.9880855389997, -1517.454177039003, 0.5333333333333333, 15, 9, 6, 6) (60, 40, 8, 2.0, 8, 3.0)
GRMN (296.6294664510019, -91.520231856, 0.8, 5, 3, 2, 1) (120, 40, 10, 3.0, 8, 3.0)
HBAN (282.071192911999, -467.96018013200137, 0.8, 5, 2, 3, 1) (60, 40, 8, 3.0, 8, 4.0)
CI (252.7932699530012, -361.9933759410025, 0.7272727272727273, 11, 7, 4, 3) (60, 40, 8, 2.0, 8, 3.0)
LVS (252.57862610200914, -1.9903137400000004, 0.4666666666666667, 15, 6, 9, 8) (120, 60, 10, 2.0, 8, 5.0)
GS (179.29576904500215, -461.6135887670015, 0.6, 5, 3, 2, 2) (60, 40, 8, 2.0, 8, 3.0)
USB (174.70947425499617, -624.6520892650024, 0.3333333333333333, 3, 2, 1, 2) (60, 40, 10, 2.0, 8, 5.0)
CSCO (112.23473085099474, -7.31283, 0.5833333333333334, 24, 11, 13, 6) (120, 80, 10, 3.0, 8, 3.0)
EMN (72.21627236499526, -453.96466251199945, 0.5625, 16, 6, 10, 6) (120, 40, 8, 3.0, 8, 4.0)
CAT (0, 0, 0.0, 0, 0, 0, 0) (60, 40, 8, 2.0, 8, 3.0)
NDSN (-104.27064572299939, -103.61089392299881, 0.25, 4, 3, 1, 1) (60, 40, 10, 2.0, 8, 3.0)
SEDG (-119.16976044500643, -997.5541830220014, 0.4, 5, 2, 3, 3) (60, 40, 10, 3.0, 8, 4.0)
HPQ (-184.38710747999622, -1844.672540325003, 0.5, 26, 16, 10, 13) (120, 80, 8, 2.0, 8, 3.0)
CTLT (-315.44556054600287, -985.3101427570023, 0.5454545454545454, 22, 18, 4, 10) (60, 60, 8, 2.0, 8, 4.0)
HAS (-549.7245149429984, -995.5545149429984, 0.4, 5, 2, 3, 3) (60, 40, 10, 2.0, 8, 3.0)
