('AVB', 732.2526465200028, -309.014082018002, 27, 140.98735348, 0.6296296296296297, '40, 10, 0.2, 1.0, 5, 8, 0.5')
('CDNS', 731.2212134610111, -165.73920651299647, 34, 210.72878653899994, 0.6176470588235294, '30, 16, 0.2, 1.0, 5, 5, 0.5')
('UNH', 729.8280145479945, -3.7327427250000005, 43, 153.47198545199996, 0.6744186046511628, '30, 16, 0.3, 1.0, 5, 8, 0.5')
('ROP', 729.6554873460154, -166.46722562799272, 60, 222.37451265400009, 0.65, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('IBM', 729.4135566869994, -126.55226250500237, 24, 160.36644331300002, 0.6666666666666666, '40, 10, 0.3, 1.0, 5, 8, 0.5')
('OKE', 727.0689001950101, -172.28542535799804, 29, 369.4610998050001, 0.8275862068965517, '40, 10, 0.3, 1.0, 5, 5, 0.3')
('IBM', 726.3780422109924, -7.302682927999999, 42, 282.531957789, 0.5952380952380952, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('RE', 726.1561355729995, -4.779041598999999, 24, 107.763864427, 0.7083333333333334, '30, 10, 0.3, 1.0, 5, 8, 0.3')
('MOH', 724.0830449500082, -274.1251826559997, 42, 185.04695505000012, 0.5714285714285714, '30, 16, 0.2, 1.0, 5, 8, 0.5')
('OGN', 723.091845197996, -20.703186495, 36, 878.5881548020002, 0.6388888888888888, '40, 10, 0.3, 1.0, 5, 8, 0.5')
('PSX', 722.3089120070049, -13.18422419099701, 12, 109.12108799300002, 0.8333333333333334, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('MOH', 720.6708901120039, -4.702665981999999, 18, 79.28910988799998, 0.6666666666666666, '30, 10, 0.3, 1.0, 5, 8, 0.5')
('CVX', 719.7530824710014, -183.59117509199953, 30, 196.38691752900007, 0.7666666666666667, '30, 16, 0.3, 1.0, 5, 8, 0.3')
('CVX', 719.0887011440019, -272.0527644449999, 44, 297.2612988559999, 0.75, '40, 16, 0.3, 1.0, 5, 8, 0.3')
('POOL', 716.8906383709943, -109.74659967199885, 62, 238.7093616289999, 0.7419354838709677, '40, 16, 0.2, 1.0, 5, 8, 0.2')
('SEDG', 716.1973877210055, -4.536916250000001, 48, 216.17261227899994, 0.7291666666666666, '40, 16, 0.3, 1.0, 5, 8, 0.3')
('DHR', 715.7392050809906, -170.95651100301373, 50, 225.5507949189999, 0.58, '40, 16, 0.2, 1.0, 5, 5, 0.3')
('SPGI', 714.1324515890032, -25.779532080999203, 31, 119.39754841100003, 0.5806451612903226, '40, 10, 0.3, 1.0, 5, 5, 0.5')
('GNRC', 712.1980550130012, -4.175434162, 11, 50.011944987, 0.8181818181818182, '30, 16, 0.2, 1.0, 8, 8, 0.3')
('APTV', 711.8442240149994, -134.944379674002, 35, 251.7357759849999, 0.6571428571428571, '40, 10, 0.2, 1.0, 5, 5, 0.5')
('TMO', 711.2500004020112, -590.1275564529957, 61, 208.02999959800002, 0.6229508196721312, '40, 16, 0.2, 1.0, 5, 8, 0.2')
('ZBH', 711.2228024583582, -6.184960397119999, 48, 338.73399754163995, 0.6458333333333334, '30, 16, 0.2, 1.0, 5, 5, 0.3')
('GILD', 710.884803428003, -120.82777548600123, 19, 210.125196572, 0.7894736842105263, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('LLY', 710.0502328060084, -268.9189353639968, 39, 179.85976719399994, 0.7948717948717948, '30, 16, 0.2, 1.0, 5, 8, 0.3')
('LLY', 707.6207861370106, -268.9189353639968, 48, 219.78921386299987, 0.7916666666666666, '40, 16, 0.2, 1.0, 5, 8, 0.3')
('VRTX', 707.2235881680056, -5.1011277889999995, 54, 259.22641183200005, 0.6666666666666666, '40, 16, 0.2, 1.0, 5, 5, 0.2')
('KLAC', 706.0415051630001, -43.481454756998914, 12, 49.748494836999996, 0.75, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('AAPL', 699.1393703590031, -7.302626136000001, 19, 121.02062964099999, 0.9473684210526315, '30, 10, 0.2, 1.0, 5, 8, 0.2')
('COO', 698.9163179149957, -29.215917105003708, 36, 144.793682085, 0.6111111111111112, '30, 10, 0.2, 1.0, 5, 8, 0.5')
('AMD', 697.7348231750115, -227.45926117999596, 43, 385.8451768249999, 0.7906976744186046, '30, 16, 0.2, 1.0, 5, 5, 0.2')
('DFS', 697.4977947740019, -226.29326945399774, 22, 170.06220522599997, 0.7727272727272727, '30, 10, 0.3, 1.0, 5, 5, 0.2')
('DXCM', 696.1457636057462, -188.15268252650375, 32, 262.66173639424983, 0.625, '40, 10, 0.2, 1.0, 5, 5, 0.5')
('IBM', 695.1857118059949, -73.51157687900334, 24, 160.364288194, 0.7083333333333334, '40, 10, 0.3, 1.0, 5, 8, 0.3')
('VFC', 694.6883790079993, -17.840430878000323, 13, 188.73162099200002, 0.8461538461538461, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('VMC', 691.8913681879899, -61.70230058901118, 39, 224.49863181199996, 0.6410256410256411, '40, 16, 0.3, 1.0, 5, 5, 0.3')
('TAP', 691.2832889019999, -14.161376075, 10, 155.326711098, 0.8, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('MPWR', 690.852284745997, -112.63166383600203, 21, 78.23771525400001, 0.6666666666666666, '30, 10, 0.3, 1.0, 5, 8, 0.2')
('TAP', 687.8833667619992, -14.161376075, 10, 155.32663323800003, 0.8, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('TYL', 684.4051171580018, -108.37499250599939, 55, 212.57488284199994, 0.5636363636363636, '40, 16, 0.2, 1.0, 5, 5, 0.5')
('AMD', 683.6944121120079, -179.07729985199404, 42, 379.27558788799996, 0.7142857142857143, '30, 16, 0.2, 1.0, 5, 5, 0.3')
('MPWR', 680.7505777799998, -40.70524928900024, 21, 78.23942222, 0.5714285714285714, '30, 10, 0.3, 1.0, 5, 5, 0.5')
('VRTX', 679.9465755580027, -117.05429135800024, 50, 240.26342444199994, 0.66, '40, 16, 0.2, 1.0, 5, 8, 0.2')
('AZO', 679.6929309810068, -608.2187361309986, 64, 166.56706901900012, 0.5625, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('BKNG', 679.612148745987, -22.410752264004298, 31, 79.86785125400003, 0.5806451612903226, '30, 10, 0.2, 1.0, 5, 8, 0.5')
('ALGN', 677.7681536910032, -118.00266583800096, 50, 197.93184630900006, 0.58, '30, 16, 0.2, 1.0, 5, 5, 0.5')
('ECL', 677.0000982359952, -162.4632991880011, 27, 154.55990176400002, 0.7777777777777778, '30, 16, 0.3, 1.0, 5, 8, 0.2')
('RCL', 676.7108852779974, -357.15040568100216, 29, 341.979114722, 0.7586206896551724, '40, 10, 0.2, 1.0, 5, 5, 0.2')
('PSX', 676.5499599110051, -58.943176286996746, 12, 109.12004008900001, 0.75, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('ISRG', 676.1328417339197, -56.58585477099988, 9, 39.78235826607999, 0.7777777777777778, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('MAR', 675.5519159029934, -653.8544378610095, 60, 381.4780840970001, 0.5333333333333333, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('TYL', 675.4237245340012, -110.97944704399673, 45, 173.3962754659999, 0.7333333333333333, '40, 16, 0.3, 1.0, 5, 8, 0.2')
('ENPH', 674.1673823239903, -6.459181060000001, 54, 297.9726176760001, 0.5925925925925926, '30, 16, 0.2, 1.0, 5, 5, 0.5')
('RCL', 673.8739639539964, -336.51087833700143, 29, 341.976036046, 0.7241379310344828, '40, 10, 0.2, 1.0, 5, 5, 0.3')
('GILD', 673.3670700700038, -136.11812562699973, 19, 210.12292993, 0.8421052631578947, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('ENPH', 672.6261007270004, -303.9871961740017, 31, 174.52389927299996, 0.7096774193548387, '40, 10, 0.3, 1.0, 5, 5, 0.3')
('DPZ', 670.5517209580008, -183.10374628800096, 61, 229.17827904200007, 0.6721311475409836, '40, 16, 0.2, 1.0, 5, 5, 0.2')
('APTV', 669.5967984680052, -309.20568916800244, 40, 300.1432015319999, 0.675, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('HPQ', 668.7046037090007, -24.118294596, 3, 70.525396291, 0.6666666666666666, '30, 10, 0.2, 1.0, 8, 8, 0.5')
('QRVO', 667.9344125439948, -594.0630393580052, 24, 178.11558745600001, 0.625, '30, 10, 0.2, 1.0, 5, 5, 0.5')
('RCL', 667.7138201419959, -308.2515254910026, 29, 341.97617985799997, 0.8275862068965517, '40, 10, 0.2, 1.0, 5, 8, 0.2')
('SPGI', 666.6505146350046, -56.97881760099964, 29, 111.999485365, 0.6206896551724138, '40, 10, 0.3, 1.0, 5, 8, 0.3')
('AMZN', 664.671564980202, -85.36522632925191, 38, 252.1039350198, 0.6578947368421053, '40, 16, 0.2, 1.0, 5, 5, 0.3')
('HPQ', 663.954712484, -24.118294596, 3, 70.525287516, 0.6666666666666666, '30, 10, 0.2, 1.0, 8, 5, 0.5')
('ISRG', 663.5063437256485, -30.786342989349954, 12, 54.843656274349996, 0.8333333333333334, '30, 10, 0.3, 1.0, 5, 8, 0.3')
('BBY', 661.3725290889978, -7.342784375, 36, 333.677470911, 0.6111111111111112, '30, 16, 0.3, 1.0, 5, 8, 0.5')
('QRVO', 659.8371507169987, -101.72284928300019, 3, 20.442849283, 0.6666666666666666, '30, 16, 0.3, 1.0, 8, 5, 0.3')
('QRVO', 659.8371507169987, -101.72284928300019, 3, 20.442849283, 0.6666666666666666, '30, 16, 0.3, 1.0, 8, 5, 0.5')
('QRVO', 659.8371507169987, -101.72284928300019, 3, 20.442849283, 0.6666666666666666, '30, 16, 0.3, 1.0, 8, 8, 0.3')
('QRVO', 659.8371507169987, -101.72284928300019, 3, 20.442849283, 0.6666666666666666, '30, 16, 0.3, 1.0, 8, 8, 0.5')
('GIS', 659.2250412539973, -64.25938117100375, 15, 161.804958746, 0.7333333333333333, '30, 10, 0.3, 1.0, 5, 8, 0.2')
('IBM', 659.2062040419953, -76.78328470300478, 32, 215.14379595799994, 0.625, '40, 10, 0.2, 1.0, 5, 8, 0.5')
('SLB', 658.4318973930042, -29.592245124, 12, 219.32810260700003, 0.8333333333333334, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('TSN', 658.1104341150019, -89.93817103399758, 25, 247.16956588499997, 0.72, '30, 10, 0.2, 1.0, 5, 8, 0.2')
('TSN', 657.6730602870034, -135.29640265999828, 25, 247.16693971299998, 0.68, '30, 10, 0.2, 1.0, 5, 8, 0.3')
('AWK', 656.6244372599986, -146.31155630500137, 49, 298.3755627399999, 0.6122448979591837, '40, 16, 0.3, 1.0, 5, 5, 0.2')
('UNP', 656.2816642810094, -5.724422568999009, 15, 76.79833571900001, 0.8, '30, 10, 0.3, 1.0, 5, 8, 0.5')
('ON', 653.910643628001, -17.537670054, 8, 116.38935637199998, 0.875, '30, 16, 0.2, 1.0, 8, 5, 0.5')
('SLB', 652.8870489210017, -29.592245124, 9, 167.742951079, 0.8888888888888888, '40, 16, 0.3, 1.0, 8, 8, 0.5')
('MOH', 651.8931347700021, -4.702665981999999, 18, 79.28686522999999, 0.7222222222222222, '30, 10, 0.3, 1.0, 5, 8, 0.3')
('CNC', 651.6161106259974, -251.01688737100022, 20, 203.4038893739999, 0.85, '40, 16, 0.2, 1.0, 8, 5, 0.3')
('GNRC', 651.2718924419996, -36.78182306699993, 37, 177.86810755800002, 0.7297297297297297, '30, 10, 0.2, 1.0, 5, 8, 0.2')
('AMD', 646.3739020590048, -225.09712905999862, 40, 359.97609794100003, 0.7, '30, 16, 0.2, 1.0, 5, 8, 0.5')
('INTC', 646.3449046049963, -30.09946730300012, 16, 328.78509539500004, 0.75, '40, 16, 0.2, 1.0, 8, 8, 0.2')
('INTC', 646.1673136849973, -13.308160386, 16, 328.78268631500003, 0.6875, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('DVA', 644.9377847299984, -7.864208984000001, 13, 106.26221526999998, 0.8461538461538461, '30, 16, 0.2, 1.0, 8, 5, 0.5')
('APTV', 644.3832946820071, -193.94424918000152, 28, 207.546705318, 0.75, '40, 10, 0.3, 1.0, 5, 8, 0.5')
('MSFT', 643.2335259530048, -4.863708848, 25, 112.27647404700001, 0.68, '40, 16, 0.3, 1.0, 5, 8, 0.2')
('ROK', 642.7900767709932, -198.5728572430077, 27, 122.579923229, 0.7037037037037037, '30, 10, 0.2, 1.0, 5, 8, 0.3')
('LLY', 641.2578539450033, -98.73091448199924, 22, 103.01214605499999, 0.8181818181818182, '30, 10, 0.2, 1.0, 5, 8, 0.3')
('HPQ', 640.3252536110012, -46.97474638899797, 3, 70.524746389, 0.6666666666666666, '30, 10, 0.2, 1.0, 8, 8, 0.2')
('HPQ', 640.3252536110012, -46.97474638899797, 3, 70.524746389, 0.6666666666666666, '30, 10, 0.2, 1.0, 8, 8, 0.3')
('ROK', 638.9667776119979, -209.16114322200534, 29, 131.25322238800004, 0.5862068965517241, '30, 10, 0.2, 1.0, 5, 5, 0.5')
('VLO', 637.5174939580024, -175.80540541799922, 7, 61.92250604199999, 0.8571428571428571, '40, 16, 0.3, 1.0, 8, 8, 0.5')
('HPQ', 635.5753623860005, -51.72463761399872, 3, 70.524637614, 0.6666666666666666, '30, 10, 0.2, 1.0, 8, 5, 0.2')
('PKI', 634.3650505880094, -14.708922856990618, 62, 390.334949412, 0.6935483870967742, '40, 16, 0.2, 1.0, 5, 5, 0.3')
('CNC', 633.2187693160049, -251.0179309240002, 20, 203.40123068399998, 0.8, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('CVX', 633.0891934569984, -183.74932660399955, 27, 181.64080654300002, 0.7777777777777778, '30, 10, 0.2, 1.0, 5, 8, 0.3')
('RE', 632.4571937249997, -4.779041598999999, 28, 124.852806275, 0.6071428571428571, '30, 10, 0.3, 1.0, 5, 5, 0.3')
('WBA', 632.2962170500052, -74.09533183099973, 31, 527.9137829499999, 0.7096774193548387, '30, 10, 0.2, 1.0, 5, 8, 0.5')
('ISRG', 631.8381286265377, -208.45600665745988, 22, 100.11737137345999, 0.5909090909090909, '30, 10, 0.2, 1.0, 5, 8, 0.5')
('WYNN', 631.7754504639972, -1064.4516366639978, 36, 363.434549536, 0.6111111111111112, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('SEDG', 630.978685029001, -4.536916250000001, 55, 247.03131497099992, 0.7272727272727273, '40, 16, 0.3, 1.0, 5, 5, 0.2')
('CRM', 629.9180527950014, -5.26236416, 33, 171.12194720500005, 0.7575757575757576, '40, 10, 0.2, 1.0, 5, 8, 0.2')
('NOC', 629.6827282969917, -543.0589400430042, 37, 139.347271703, 0.5405405405405406, '30, 10, 0.2, 1.0, 5, 8, 0.5')
('ON', 629.119844789007, -364.21504880799654, 34, 497.9301552110001, 0.7058823529411765, '30, 16, 0.2, 1.0, 5, 8, 0.5')
('TMO', 629.0573217890047, -628.9626381919963, 61, 208.03267821100005, 0.5737704918032787, '40, 16, 0.2, 1.0, 5, 8, 0.3')
('NDSN', 628.8330752540044, -290.9708390330016, 41, 202.346924746, 0.6585365853658537, '40, 16, 0.3, 1.0, 5, 8, 0.3')
('ECL', 628.4461910099934, -136.42270287200014, 27, 154.55380899, 0.6666666666666666, '30, 16, 0.3, 1.0, 5, 5, 0.2')
('RE', 627.7330743010024, -4.779041598999999, 24, 107.766925699, 0.7083333333333334, '30, 10, 0.3, 1.0, 5, 8, 0.2')
('DPZ', 625.011549665998, -183.10374628800096, 61, 229.17845033400008, 0.6229508196721312, '40, 16, 0.2, 1.0, 5, 5, 0.3')
('WAB', 623.8382062319994, -72.06792445700177, 22, 199.98179376799993, 0.8181818181818182, '40, 10, 0.3, 1.0, 5, 8, 0.3')
('GEHC', 622.5689086500008, -13.774171685999999, 2, 27.08109135, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.2')
('GEHC', 622.5689086500008, -13.774171685999999, 2, 27.08109135, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.3')
('EW', 620.903795197999, -7.50031232, 11, 92.546204802, 0.8181818181818182, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('INTC', 620.1143039379987, -41.52972904999852, 16, 328.785696062, 0.75, '40, 16, 0.2, 1.0, 8, 5, 0.3')
('FANG', 620.0102843479965, -271.3593447589993, 10, 71.44971565200001, 0.9, '40, 10, 0.2, 1.0, 8, 5, 0.3')
('VFC', 617.8803416390009, -17.840430878000323, 11, 161.30965836100003, 0.8181818181818182, '30, 16, 0.2, 1.0, 8, 5, 0.5')
('MSFT', 613.4485813289959, -4.863708848, 25, 112.26141867099999, 0.48, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('VMC', 610.1470029919901, -249.67376274400598, 51, 293.232997008, 0.6274509803921569, '40, 16, 0.2, 1.0, 5, 5, 0.3')
('VLO', 609.8467379719975, -105.58266624400018, 13, 114.94326202800002, 0.6923076923076923, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('ZBH', 609.6794102554311, -106.36396494435081, 48, 338.7354897445699, 0.6041666666666666, '30, 16, 0.2, 1.0, 5, 5, 0.5')
('NOC', 609.307233262, -393.2065574060022, 32, 120.57276673800001, 0.5625, '40, 10, 0.3, 1.0, 5, 5, 0.5')
('AMGN', 608.8742001350018, -71.79610751499933, 14, 66.795799865, 0.7142857142857143, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('AMD', 608.6930359450089, -203.79937985499686, 41, 364.66696405499994, 0.7804878048780488, '40, 16, 0.3, 1.0, 5, 5, 0.2')
('DHR', 607.7333634199946, -295.0837386080096, 48, 216.26663657999995, 0.5416666666666666, '40, 16, 0.2, 1.0, 5, 8, 0.3')
('DIS', 607.3604252959988, -5.784861633999999, 6, 40.299574704, 1.0, '40, 16, 0.3, 1.0, 8, 8, 0.5')
('CVX', 606.9814720790029, -183.59117509199953, 29, 192.51852792100007, 0.7586206896551724, '40, 10, 0.3, 1.0, 5, 5, 0.3')
('FIS', 606.7244524189978, -99.95667139800416, 22, 182.98554758100002, 0.8181818181818182, '40, 10, 0.3, 1.0, 5, 8, 0.2')
('ROP', 606.4510890760032, -34.6858309470012, 28, 103.70891092400004, 0.6428571428571429, '30, 10, 0.3, 1.0, 5, 8, 0.5')
('KHC', 606.1864996019938, -328.5650034660057, 20, 401.033500398, 0.6, '40, 10, 0.3, 1.0, 5, 8, 0.5')
('AZO', 606.1183580800055, -229.0012648160026, 64, 166.57164192000008, 0.671875, '40, 16, 0.2, 1.0, 5, 8, 0.2')
('HAL', 606.0657292590031, -37.24461481799841, 34, 933.594270741, 0.6470588235294118, '40, 10, 0.3, 1.0, 5, 5, 0.5')
('CDNS', 603.1739986180108, -843.0076194489972, 42, 258.96600138199994, 0.5952380952380952, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('DVA', 601.7554191599993, -7.864208984000001, 13, 106.26458084000001, 0.7692307692307693, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('RCL', 601.1923266399962, -316.5932496030014, 24, 288.27767336, 0.75, '40, 10, 0.3, 1.0, 5, 5, 0.2')
('ROP', 600.8945995020065, -338.13658797899296, 51, 188.5454004980001, 0.7450980392156863, '40, 16, 0.3, 1.0, 5, 8, 0.2')
('PSA', 600.2085265539985, -78.45879218199907, 50, 212.63147344600006, 0.66, '40, 16, 0.2, 1.0, 5, 8, 0.3')
('HES', 597.7512857680007, -268.0964413149982, 41, 341.8687142320002, 0.6585365853658537, '40, 10, 0.2, 1.0, 5, 5, 0.5')
('MSFT', 596.4918980509974, -4.861818911, 33, 148.87810194899996, 0.48484848484848486, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('AZO', 596.3335129740041, -347.53756242599763, 56, 145.70648702600008, 0.5714285714285714, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('TDY', 595.9838146219978, -3.983806402, 50, 188.82618537800008, 0.7, '40, 16, 0.2, 1.0, 5, 8, 0.3')
('RCL', 595.9121704260006, -450.85388705400163, 29, 341.97782957400005, 0.6551724137931034, '40, 10, 0.2, 1.0, 5, 5, 0.5')
('A', 595.8712197420024, -7.345045750000001, 24, 160.528780258, 0.5416666666666666, '40, 10, 0.3, 1.0, 5, 8, 0.5')
('EMR', 595.7224597910047, -176.42951267299009, 34, 302.607540209, 0.5588235294117647, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('CTRA', 594.9031650610042, -38.337614280000004, 9, 283.8468349390001, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('NOC', 594.8631206819975, -462.2393372860026, 40, 150.726879318, 0.525, '30, 10, 0.2, 1.0, 5, 5, 0.5')
('CNC', 594.1147938759963, -251.01688737100022, 20, 203.40520612399993, 0.85, '40, 16, 0.2, 1.0, 8, 5, 0.2')
('ON', 593.8497025150044, -328.90502666999424, 27, 420.9402974850001, 0.7407407407407407, '30, 16, 0.3, 1.0, 5, 5, 0.5')
('GOOGL', 592.9356547942938, -7.622050979600001, 29, 215.45334520569997, 0.8275862068965517, '40, 16, 0.3, 1.0, 5, 5, 0.2')
('SPGI', 592.3737681360022, -182.05562815799846, 46, 177.8762318640001, 0.5652173913043478, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('WELL', 591.1052964709991, -11.000393376, 13, 133.244703529, 0.7692307692307693, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('CRM', 590.7609478129984, -5.26236416, 33, 171.11905218700002, 0.7272727272727273, '40, 10, 0.2, 1.0, 5, 8, 0.3')
('DPZ', 589.5275264629947, -132.93923617700165, 51, 191.58247353700003, 0.7058823529411765, '40, 16, 0.2, 1.0, 5, 8, 0.2')
('XYL', 588.4578868369917, -151.41933736699897, 31, 255.21211316300005, 0.6129032258064516, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('TSCO', 588.4381857450007, -276.9244819079985, 27, 143.8818142550001, 0.7777777777777778, '40, 10, 0.3, 1.0, 5, 8, 0.2')
('MA', 587.4275049910078, -135.675275402994, 39, 156.99249500900004, 0.5641025641025641, '40, 16, 0.3, 1.0, 5, 5, 0.5')
('DHR', 587.253868464986, -319.24139419901917, 50, 225.5561315349999, 0.56, '40, 16, 0.2, 1.0, 5, 5, 0.5')
('SPGI', 586.2509896530057, -32.33235071599516, 31, 119.39901034699999, 0.6129032258064516, '40, 10, 0.3, 1.0, 5, 5, 0.3')
('KLAC', 584.0943588379997, -4.380968405, 50, 206.345641162, 0.68, '40, 16, 0.2, 1.0, 5, 5, 0.2')
('VLO', 583.4565775000036, -175.8052446599992, 7, 61.92342249999999, 0.8571428571428571, '40, 16, 0.3, 1.0, 8, 5, 0.2')
('VLO', 583.4565775000036, -175.8052446599992, 7, 61.92342249999999, 0.8571428571428571, '40, 16, 0.3, 1.0, 8, 5, 0.3')
('VLO', 583.4565775000036, -175.8052446599992, 7, 61.92342249999999, 0.8571428571428571, '40, 16, 0.3, 1.0, 8, 8, 0.2')
('ROK', 583.3614377179931, -241.8818654440067, 27, 122.57856228200001, 0.7037037037037037, '30, 10, 0.2, 1.0, 5, 8, 0.2')
('VFC', 583.1431695609976, -39.66569860500105, 10, 137.99683043900004, 0.8, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('FIS', 582.0105784259997, -88.73604073200278, 22, 182.989421574, 0.7272727272727273, '40, 10, 0.3, 1.0, 5, 8, 0.3')
('TMO', 581.3382267660024, -242.82151553499745, 53, 180.84177323399996, 0.6226415094339622, '30, 16, 0.2, 1.0, 5, 5, 0.2')
('COF', 581.2268179619896, -86.86701595800045, 16, 105.05318203800002, 0.75, '40, 16, 0.2, 1.0, 8, 5, 0.2')
('KLAC', 579.3734826710009, -4.056856023, 9, 36.876517328999995, 0.7777777777777778, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('GILD', 579.0927797400066, -11.962314441, 40, 460.37722026000023, 0.575, '40, 10, 0.2, 1.0, 5, 8, 0.5')
('KMB', 578.6196640510018, -6.57910778, 11, 75.360335949, 0.8181818181818182, '40, 16, 0.2, 1.0, 8, 8, 0.2')
('DRI', 577.660383293991, -191.49747385500336, 64, 428.49961670600004, 0.640625, '40, 16, 0.2, 1.0, 5, 8, 0.3')
('PFE', 574.4116327369916, -270.8611474729995, 34, 551.6583672630002, 0.6470588235294118, '40, 10, 0.2, 1.0, 5, 8, 0.5')
('SIVB', 574.2321421480012, -676.3204870009992, 49, 187.06785785199995, 0.6938775510204082, '40, 16, 0.2, 1.0, 5, 5, 0.2')
('HAL', 572.0422818930077, -37.245860577998414, 34, 933.5977181069998, 0.7058823529411765, '40, 10, 0.3, 1.0, 5, 5, 0.3')
('GILD', 571.8134859910069, -120.82777548600123, 19, 210.12651400899998, 0.7894736842105263, '40, 16, 0.2, 1.0, 8, 5, 0.3')
('CDNS', 571.6481093870126, -213.21199229099284, 29, 179.421890613, 0.6206896551724138, '40, 10, 0.2, 1.0, 5, 8, 0.5')
('AJG', 571.3081508359984, -46.34572132100128, 29, 174.26184916399998, 0.6896551724137931, '40, 10, 0.3, 1.0, 5, 5, 0.3')
('AJG', 571.2886520809998, -91.0540704600011, 28, 167.96134791900002, 0.75, '40, 10, 0.3, 1.0, 5, 8, 0.2')
('OGN', 570.650746440998, -20.703186495, 45, 1103.169253559, 0.6444444444444445, '40, 10, 0.2, 1.0, 5, 8, 0.5')
('CNC', 570.275360421999, -251.01688737100022, 20, 203.40463957799994, 0.8, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('CRM', 568.7152748679998, -5.26236416, 35, 182.16472513200006, 0.7428571428571429, '40, 10, 0.2, 1.0, 5, 5, 0.2')
('EW', 568.4131656770014, -7.501228091, 11, 92.54683432299998, 0.8181818181818182, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('NDSN', 567.5964020429972, -5.261645329, 32, 157.51359795700003, 0.75, '40, 10, 0.3, 1.0, 5, 5, 0.2')
('DVA', 566.9494845970013, -7.864208984000001, 13, 106.260515403, 0.8461538461538461, '30, 16, 0.2, 1.0, 8, 8, 0.3')
('FIS', 565.9634293079996, -218.35386604800135, 29, 238.71657069200003, 0.7241379310344828, '40, 10, 0.2, 1.0, 5, 8, 0.2')
('SEDG', 565.3724392320019, -4.536916250000001, 48, 216.16756076799993, 0.75, '40, 16, 0.3, 1.0, 5, 8, 0.2')
('OMC', 565.0293612050036, -9.863856324, 36, 376.37063879500005, 0.8055555555555556, '40, 10, 0.2, 1.0, 5, 5, 0.2')
('ON', 564.5587585670046, -500.23590112599726, 38, 566.8912414330002, 0.7368421052631579, '30, 16, 0.2, 1.0, 5, 5, 0.3')
('WBA', 564.1001043620014, -157.6228630910024, 53, 910.4098956379997, 0.6792452830188679, '40, 16, 0.2, 1.0, 5, 8, 0.3')
('SYF', 563.4915773439973, -380.1076743239972, 27, 511.7584226560001, 0.6666666666666666, '30, 10, 0.3, 1.0, 5, 8, 0.5')
('DHR', 562.8811092489885, -29.523393250000076, 43, 194.18889075099995, 0.5581395348837209, '40, 16, 0.3, 1.0, 5, 5, 0.3')
('RE', 562.5703613310019, -38.36934213999904, 19, 85.689638669, 0.7894736842105263, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('CAH', 559.0847588070029, -12.709062084, 10, 140.835241193, 0.9, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('MSFT', 558.6208387310066, -4.863708848, 22, 99.36916126900002, 0.6818181818181818, '40, 10, 0.2, 1.0, 5, 8, 0.2')
('HES', 557.0515514860019, -496.9777498139986, 52, 426.4584485140002, 0.6730769230769231, '30, 16, 0.2, 1.0, 5, 5, 0.5')
('HES', 556.0736947290009, -718.0318313780014, 55, 461.4163052710001, 0.6363636363636364, '40, 16, 0.2, 1.0, 5, 5, 0.5')
('CTRA', 555.9558214630028, -38.337614280000004, 8, 238.824178537, 0.875, '40, 16, 0.3, 1.0, 8, 5, 0.5')
